#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
646050,2016-03-23,1,Robo automotor,-34.657933977,-58.392312693,BARRACAS,COMUNA 4
646059,2016-03-23,23,Robo,-34.629049982,-58.3922973109999,PARQUE PATRICIOS,COMUNA 4
646083,2016-03-23,13,Robo,-34.6144996469999,-58.3922661839999,BALVANERA,COMUNA 3
646248,2016-03-23,11,Robo,-34.603858029,-58.391763484,SAN NICOLAS,COMUNA 1
651780,2016-03-23,15,Robo,-34.60129232,-58.389605215,SAN NICOLAS,COMUNA 1
651798,2016-03-23,21,Robo,-34.590438197,-58.3895393729999,RECOLETA,COMUNA 2
651894,2016-03-23,7,Robo,-34.622124425,-58.389229272,CONSTITUCION,COMUNA 1
655587,2016-03-23,20,Robo,-34.64556705,-58.388398861,BARRACAS,COMUNA 4
655593,2016-03-23,20,Robo,-34.630881818,-58.3883832499999,CONSTITUCION,COMUNA 1
655614,2016-03-23,17,Robo,-34.5929942889999,-58.388130668,RECOLETA,COMUNA 2
655719,2016-03-23,4,Robo,-34.601204928,-58.3872378029999,SAN NICOLAS,COMUNA 1
655809,2016-03-23,23,Robo,-34.6174181179999,-58.386467506,MONSERRAT,COMUNA 1
655860,2016-03-23,21,Robo,-34.6265430999999,-58.3857507389999,CONSTITUCION,COMUNA 1
659820,2016-03-23,15,Robo,-34.5993702549999,-58.3851151439999,SAN NICOLAS,COMUNA 1
659871,2016-03-23,4,Robo,-34.626566248,-58.3849094449999,CONSTITUCION,COMUNA 1
659916,2016-03-23,20,Robo,-34.600018038,-58.3845551859999,SAN NICOLAS,COMUNA 1
659922,2016-03-23,4,Robo,-34.631956182,-58.3845468449999,CONSTITUCION,COMUNA 1
659973,2016-03-23,7,Robo,-34.656208588,-58.383932267,BARRACAS,COMUNA 4
664872,2016-03-23,8,Robo,-34.6273415809999,-58.381973843,CONSTITUCION,COMUNA 1
664941,2016-03-23,15,Robo,-34.6020849299999,-58.381663841,SAN NICOLAS,COMUNA 1
665010,2016-03-23,13,Robo,-34.649157413,-58.3809842479999,BARRACAS,COMUNA 4
665190,2016-03-23,14,Robo,-34.607904763,-58.380822682,SAN NICOLAS,COMUNA 1
668754,2016-03-23,8,Robo,-34.621691058,-58.3805297499999,CONSTITUCION,COMUNA 1
668829,2016-03-23,17,Robo,-34.607912041,-58.379803196,SAN NICOLAS,COMUNA 1
668847,2016-03-23,7,Robo,-34.62517808,-58.3796854829999,CONSTITUCION,COMUNA 1
668856,2016-03-23,18,Robo,-34.612528074,-58.379605843,MONSERRAT,COMUNA 1
668922,2016-03-23,22,Robo automotor,-34.641728725,-58.378705926,BARRACAS,COMUNA 4
669051,2016-03-23,20,Robo,-34.60202645,-58.377995276,SAN NICOLAS,COMUNA 1
669078,2016-03-23,2,Robo,-34.616445518,-58.37792395,MONSERRAT,COMUNA 1
674925,2016-03-23,23,Robo,-34.580698221,-58.3748353519999,RETIRO,COMUNA 1
674970,2016-03-23,23,Robo,-34.6239855389999,-58.374566046,SAN TELMO,COMUNA 1
678348,2016-03-23,10,Robo,-34.620280259,-58.3743585079999,SAN TELMO,COMUNA 1
678399,2016-03-23,21,Robo,-34.628946033,-58.373842935,BARRACAS,COMUNA 4
683406,2016-03-23,9,Robo,-34.6120218739999,-58.3712102169999,MONSERRAT,COMUNA 1
683493,2016-03-23,18,Robo,-34.62139379,-58.370652827,SAN TELMO,COMUNA 1
685998,2016-03-23,18,Robo,-34.6025514209999,-58.3696451389999,SAN NICOLAS,COMUNA 1
686079,2016-03-23,6,Robo,-34.623620516,-58.368647671,SAN TELMO,COMUNA 1
686100,2016-03-23,15,Robo,-34.624771986,-58.368596832,SAN TELMO,COMUNA 1
686292,2016-03-23,5,Robo,-34.6357647529999,-58.359301413,BOCA,COMUNA 4
686373,2016-03-23,17,Robo,-34.6746402,-58.4603725,VILLA LUGANO,COMUNA 8
686394,2016-03-23,9,Robo,-34.67371,-58.45903,VILLA SOLDATI,COMUNA 8
690954,2016-03-23,1,Robo automotor,-34.6457707,-58.4391312,PARQUE CHACABUCO,COMUNA 7
693612,2016-03-23,2,Robo,-34.6243872599999,-58.4669723759999,FLORES,COMUNA 7
693630,2016-03-23,10,Robo,-34.623758,-58.4021731,SAN CRISTOBAL,COMUNA 3
693807,2016-03-23,22,Robo,-34.61766611,-58.473072841,VILLA SANTA RITA,COMUNA 11
697557,2016-03-23,1,Robo,-34.6091011,-58.3872955,MONSERRAT,COMUNA 1
700266,2016-03-23,22,Robo,-34.5731672,-58.5041212,VILLA PUEYRREDON,COMUNA 12
700299,2016-03-23,2,Robo,-34.5602555789999,-58.426239284,PALERMO,COMUNA 14
700311,2016-03-23,16,Robo,-34.5588781079999,-58.4478521619999,BELGRANO,COMUNA 13
700317,2016-03-23,19,Robo,-34.558411496,-58.4447419759999,BELGRANO,COMUNA 13
705873,2016-03-23,6,Robo,-34.642288,-58.406073,PARQUE PATRICIOS,COMUNA 4
705876,2016-03-23,12,Robo,-34.632603,-58.40311,PARQUE PATRICIOS,COMUNA 4
706023,2016-03-23,17,Robo,-34.584293,-58.452091,CHACARITA,COMUNA 15
706032,2016-03-23,20,Robo,-34.588379,-58.449669,CHACARITA,COMUNA 15
706035,2016-03-23,11,Robo,-34.589849,-58.446351,CHACARITA,COMUNA 15
706041,2016-03-23,11,Robo,-34.583488,-58.467976,VILLA ORTUZAR,COMUNA 15
706254,2016-03-23,0,Robo,-34.535843,-58.466808,NUÑEZ,COMUNA 13
706257,2016-03-23,0,Robo,-34.565886,-58.503062,SAAVEDRA,COMUNA 12
706275,2016-03-23,0,Robo,-34.547295,-58.485764,SAAVEDRA,COMUNA 12
714173,2016-03-23,23,Hurto,-34.631143455,-58.5291130589999,VERSALLES,COMUNA 10
714206,2016-03-23,10,Hurto,-34.6308229919999,-58.528003583,VERSALLES,COMUNA 10
714332,2016-03-23,19,Hurto,-34.628388641,-58.523419562,VERSALLES,COMUNA 10
714401,2016-03-23,8,Hurto,-34.638590199,-58.5208238979999,LINIERS,COMUNA 9
714479,2016-03-23,10,Hurto automotor,-34.642185113,-58.52060589,LINIERS,COMUNA 9
717434,2016-03-23,20,Hurto,-34.649308705,-58.519993481,LINIERS,COMUNA 9
717437,2016-03-23,7,Hurto automotor,-34.6409854419999,-58.519925668,LINIERS,COMUNA 9
717650,2016-03-23,20,Hurto,-34.5933340939999,-58.51271105,VILLA DEVOTO,COMUNA 11
717656,2016-03-23,16,Hurto,-34.663633638,-58.512621984,MATADEROS,COMUNA 9
720170,2016-03-23,8,Hurto automotor,-34.663768965,-58.51154237,MATADEROS,COMUNA 9
720233,2016-03-23,20,Hurto,-34.6226389299999,-58.5091635639999,MONTE CASTRO,COMUNA 10
720254,2016-03-23,21,Hurto,-34.6372710809999,-58.508372176,VILLA LURO,COMUNA 10
720281,2016-03-23,21,Hurto,-34.614142678,-58.5075966169999,MONTE CASTRO,COMUNA 10
720365,2016-03-23,10,Hurto,-34.600903073,-58.5052161959999,VILLA DEVOTO,COMUNA 11
723167,2016-03-23,12,Hurto,-34.6467664809999,-58.5026949109999,MATADEROS,COMUNA 9
724544,2016-03-23,20,Hurto,-34.5864454549999,-58.501717007,VILLA PUEYRREDON,COMUNA 12
724553,2016-03-23,23,Hurto,-34.669092968,-58.501066925,MATADEROS,COMUNA 9
724697,2016-03-23,16,Hurto,-34.5895433599999,-58.4976435309999,VILLA PUEYRREDON,COMUNA 12
724712,2016-03-23,15,Hurto,-34.6016714799999,-58.497234928,VILLA DEL PARQUE,COMUNA 11
726764,2016-03-23,20,Hurto automotor,-34.622650552,-58.496639123,VELEZ SARSFIELD,COMUNA 10
726779,2016-03-23,3,Hurto,-34.6032842019999,-58.496055384,VILLA DEL PARQUE,COMUNA 11
728852,2016-03-23,21,Hurto,-34.6014164169999,-58.4930854839999,VILLA DEL PARQUE,COMUNA 11
728864,2016-03-23,20,Hurto,-34.564638236,-58.4929609709999,VILLA URQUIZA,COMUNA 12
728981,2016-03-23,20,Hurto,-34.580096366,-58.490172287,VILLA URQUIZA,COMUNA 12
733061,2016-03-23,20,Hurto,-34.586285157,-58.485851564,PARQUE CHAS,COMUNA 15
733064,2016-03-23,7,Hurto,-34.674280086,-58.4857497899999,VILLA LUGANO,COMUNA 8
735770,2016-03-23,5,Hurto,-34.642614862,-58.482637594,PARQUE AVELLANEDA,COMUNA 9
735821,2016-03-23,0,Hurto automotor,-34.635134259,-58.481057924,VELEZ SARSFIELD,COMUNA 10
735842,2016-03-23,23,Hurto,-34.577941364,-58.4806743509999,VILLA URQUIZA,COMUNA 12
735878,2016-03-23,10,Hurto,-34.631613205,-58.480017048,FLORESTA,COMUNA 10
735917,2016-03-23,18,Hurto automotor,-34.544520556,-58.4791994249999,SAAVEDRA,COMUNA 12
735935,2016-03-23,21,Hurto,-34.676975983,-58.4790551899999,VILLA LUGANO,COMUNA 8
739976,2016-03-23,23,Hurto,-34.604691961,-58.477591463,VILLA DEL PARQUE,COMUNA 11
740060,2016-03-23,7,Hurto automotor,-34.5436112309999,-58.476294503,SAAVEDRA,COMUNA 12
743678,2016-03-23,23,Hurto automotor,-34.668461873,-58.473310801,VILLA LUGANO,COMUNA 8
743684,2016-03-23,11,Hurto,-34.5524416019999,-58.473104529,NUÑEZ,COMUNA 13
743693,2016-03-23,14,Hurto automotor,-34.666137722,-58.4729950719999,VILLA LUGANO,COMUNA 8
743771,2016-03-23,23,Hurto automotor,-34.636161751,-58.471839066,FLORESTA,COMUNA 10
743951,2016-03-23,22,Hurto,-34.692173108,-58.469276436,VILLA RIACHUELO,COMUNA 8
747110,2016-03-23,22,Hurto,-34.6290630779999,-58.468390658,FLORES,COMUNA 7
747200,2016-03-23,6,Hurto,-34.661877369,-58.4670788299999,VILLA LUGANO,COMUNA 8
751361,2016-03-23,13,Hurto automotor,-34.687760936,-58.461919558,VILLA LUGANO,COMUNA 8
751409,2016-03-23,21,Hurto,-34.581428553,-58.461115997,VILLA ORTUZAR,COMUNA 15
754583,2016-03-23,22,Hurto,-34.6417921409999,-58.4582617679999,FLORES,COMUNA 7
756563,2016-03-23,23,Hurto,-34.548804714,-58.4567803259999,NUÑEZ,COMUNA 13
756638,2016-03-23,16,Hurto,-34.586740784,-58.455830775,CHACARITA,COMUNA 15
756641,2016-03-23,16,Hurto,-34.5579701309999,-58.4558066939999,BELGRANO,COMUNA 13
758987,2016-03-23,7,Hurto automotor,-34.6321697939999,-58.454415151,FLORES,COMUNA 7
759122,2016-03-23,19,Hurto,-34.6189771479999,-58.452106912,CABALLITO,COMUNA 6
761756,2016-03-23,20,Hurto,-34.611933708,-58.4504365609999,CABALLITO,COMUNA 6
761801,2016-03-23,12,Hurto,-34.567476886,-58.449573197,BELGRANO,COMUNA 13
761804,2016-03-23,10,Hurto automotor,-34.60493285,-58.4494359679999,VILLA CRESPO,COMUNA 15
763622,2016-03-23,21,Hurto,-34.5912771719999,-58.448190853,CHACARITA,COMUNA 15
763742,2016-03-23,16,Hurto,-34.6582599,-58.445878008,VILLA SOLDATI,COMUNA 8
763754,2016-03-23,14,Hurto,-34.615524066,-58.4456567079999,CABALLITO,COMUNA 6
763805,2016-03-23,14,Hurto,-34.663472272,-58.445103445,VILLA SOLDATI,COMUNA 8
766373,2016-03-23,0,Hurto,-34.607618294,-58.444328857,CABALLITO,COMUNA 6
768086,2016-03-23,14,Hurto,-34.6079265659999,-58.4431338589999,CABALLITO,COMUNA 6
768182,2016-03-23,21,Hurto,-34.574234723,-58.441752669,PALERMO,COMUNA 14
768197,2016-03-23,18,Hurto automotor,-34.5665531409999,-58.4415853679999,PALERMO,COMUNA 14
770873,2016-03-23,9,Hurto,-34.6225924789999,-58.439557809,CABALLITO,COMUNA 6
770903,2016-03-23,7,Hurto,-34.628288846,-58.4391947079999,CABALLITO,COMUNA 6
772655,2016-03-23,10,Hurto,-34.617847925,-58.437005402,CABALLITO,COMUNA 6
773873,2016-03-23,10,Hurto,-34.5696244129999,-58.436619462,PALERMO,COMUNA 14
773921,2016-03-23,16,Hurto,-34.6031431599999,-58.4357427899999,VILLA CRESPO,COMUNA 15
774035,2016-03-23,8,Hurto,-34.666827252,-58.434140669,VILLA SOLDATI,COMUNA 8
777986,2016-03-23,9,Hurto,-34.5685985,-58.432186316,PALERMO,COMUNA 14
778037,2016-03-23,17,Hurto,-34.620490596,-58.4316572979999,CABALLITO,COMUNA 6
779933,2016-03-23,10,Hurto,-34.6270653889999,-58.4304593859999,CABALLITO,COMUNA 6
781529,2016-03-23,8,Hurto,-34.659047587,-58.429334572,VILLA SOLDATI,COMUNA 8
781556,2016-03-23,21,Hurto,-34.625508107,-58.4289944609999,CABALLITO,COMUNA 6
783284,2016-03-23,16,Hurto,-34.5773204769999,-58.428497905,PALERMO,COMUNA 14
783407,2016-03-23,13,Hurto,-34.602118686,-58.4271582169999,ALMAGRO,COMUNA 5
784781,2016-03-23,16,Hurto automotor,-34.6199580109999,-58.425388244,ALMAGRO,COMUNA 5
784940,2016-03-23,17,Hurto,-34.593680642,-58.423499697,PALERMO,COMUNA 14
787532,2016-03-23,13,Hurto,-34.625825994,-58.422049984,BOEDO,COMUNA 5
787541,2016-03-23,20,Hurto automotor,-34.6062351309999,-58.421974457,ALMAGRO,COMUNA 5
789782,2016-03-23,11,Hurto,-34.622144648,-58.41853121,BOEDO,COMUNA 5
789809,2016-03-23,21,Hurto,-34.613575243,-58.418362359,ALMAGRO,COMUNA 5
789884,2016-03-23,16,Hurto,-34.581154447,-58.417503228,PALERMO,COMUNA 14
792704,2016-03-23,18,Hurto,-34.6429799809999,-58.413980733,NUEVA POMPEYA,COMUNA 4
792743,2016-03-23,16,Hurto,-34.602105523,-58.413466456,ALMAGRO,COMUNA 5
795203,2016-03-23,5,Hurto automotor,-34.6299355899999,-58.4123724799999,BOEDO,COMUNA 5
798041,2016-03-23,20,Hurto,-34.6468843929999,-58.409793905,PARQUE PATRICIOS,COMUNA 4
798107,2016-03-23,3,Hurto,-34.5965990559999,-58.408749007,RECOLETA,COMUNA 2
798176,2016-03-23,12,Hurto,-34.6038805059999,-58.4075524319999,BALVANERA,COMUNA 3
798236,2016-03-23,11,Hurto,-34.6143838369999,-58.4067832809999,BALVANERA,COMUNA 3
798284,2016-03-23,13,Hurto,-34.607323895,-58.406730393,BALVANERA,COMUNA 3
798287,2016-03-23,13,Hurto,-34.607323895,-58.406730393,BALVANERA,COMUNA 3
798320,2016-03-23,13,Hurto,-34.6082819499999,-58.406582922,BALVANERA,COMUNA 3
798323,2016-03-23,13,Hurto,-34.584653159,-58.4065806949999,RECOLETA,COMUNA 2
800675,2016-03-23,13,Hurto,-34.606123705,-58.4065378569999,BALVANERA,COMUNA 3
800678,2016-03-23,15,Hurto,-34.606123705,-58.4065378569999,BALVANERA,COMUNA 3
803384,2016-03-23,11,Hurto,-34.61282861,-58.403045382,BALVANERA,COMUNA 3
803414,2016-03-23,9,Hurto,-34.594062832,-58.4029471379999,RECOLETA,COMUNA 2
803444,2016-03-23,20,Hurto,-34.619340081,-58.402750198,SAN CRISTOBAL,COMUNA 3
803462,2016-03-23,12,Hurto,-34.60427234,-58.40274184,BALVANERA,COMUNA 3
803576,2016-03-23,18,Hurto,-34.6081670629999,-58.401174232,BALVANERA,COMUNA 3
807863,2016-03-23,8,Hurto automotor,-34.6314134149999,-58.397888264,PARQUE PATRICIOS,COMUNA 4
808004,2016-03-23,13,Hurto,-34.599188377,-58.395701108,RECOLETA,COMUNA 2
810143,2016-03-23,18,Hurto,-34.6136893089999,-58.3952111849999,BALVANERA,COMUNA 3
810257,2016-03-23,14,Hurto,-34.595446102,-58.3936751699999,RECOLETA,COMUNA 2
810260,2016-03-23,14,Hurto,-34.595446102,-58.3936751699999,RECOLETA,COMUNA 2
810317,2016-03-23,11,Hurto,-34.588154301,-58.3931799009999,RECOLETA,COMUNA 2
810320,2016-03-23,11,Hurto,-34.588154301,-58.3931799009999,RECOLETA,COMUNA 2
810398,2016-03-23,15,Hurto,-34.591334865,-58.3924636,RECOLETA,COMUNA 2
810452,2016-03-23,17,Hurto,-34.617754487,-58.392273127,BALVANERA,COMUNA 3
810455,2016-03-23,18,Hurto,-34.5911726919999,-58.392205335,RECOLETA,COMUNA 2
810476,2016-03-23,20,Hurto,-34.596582779,-58.392138658,RECOLETA,COMUNA 2
810491,2016-03-23,11,Hurto,-34.633872487,-58.3919961249999,PARQUE PATRICIOS,COMUNA 4
813809,2016-03-23,20,Hurto automotor,-34.6103446979999,-58.390909576,MONSERRAT,COMUNA 1
813815,2016-03-23,21,Hurto,-34.6075491079999,-58.390885607,SAN NICOLAS,COMUNA 1
813926,2016-03-23,13,Hurto,-34.630927062,-58.389489781,CONSTITUCION,COMUNA 1
816206,2016-03-23,13,Hurto,-34.60164352,-58.388522349,SAN NICOLAS,COMUNA 1
816428,2016-03-23,22,Hurto,-34.605369802,-58.385619998,SAN NICOLAS,COMUNA 1
818954,2016-03-23,10,Hurto,-34.603421569,-58.384272053,SAN NICOLAS,COMUNA 1
818978,2016-03-23,10,Hurto,-34.5999134369999,-58.3837214119999,SAN NICOLAS,COMUNA 1
821486,2016-03-23,19,Hurto,-34.6033025949999,-58.382687044,SAN NICOLAS,COMUNA 1
821513,2016-03-23,16,Hurto,-34.613845539,-58.3822680709999,MONSERRAT,COMUNA 1
823838,2016-03-23,5,Hurto,-34.647907559,-58.3802269249999,BARRACAS,COMUNA 4
824048,2016-03-23,6,Hurto,-34.635810196,-58.377334333,BARRACAS,COMUNA 4
828062,2016-03-23,9,Hurto,-34.602926351,-58.3758227709999,SAN NICOLAS,COMUNA 1
828110,2016-03-23,20,Hurto,-34.6076884139999,-58.37553136,SAN NICOLAS,COMUNA 1
832749,2016-03-23,16,Hurto,-34.621402092,-58.371961432,SAN TELMO,COMUNA 1
832753,2016-03-23,20,Hurto,-34.6277590829999,-58.37190887,BARRACAS,COMUNA 4
833753,2016-03-23,20,Hurto automotor,-34.6473283889999,-58.3711280869999,BARRACAS,COMUNA 4
834893,2016-03-23,17,Hurto automotor,-34.628198224,-58.356564013,BOCA,COMUNA 4
835803,2016-03-23,11,Hurto,-34.66303,-58.47201,VILLA LUGANO,COMUNA 8
836499,2016-03-23,5,Hurto,-34.6411344,-58.4889524,VILLA LURO,COMUNA 10
837434,2016-03-23,12,Hurto,-34.6183647519999,-58.4724543689999,VILLA SANTA RITA,COMUNA 11
838693,2016-03-23,12,Hurto,-34.599601,-58.3999231,RECOLETA,COMUNA 2
838730,2016-03-23,19,Hurto,-34.5718455,-58.5058792,VILLA PUEYRREDON,COMUNA 12
838732,2016-03-23,14,Hurto,-34.5663226,-58.4647025,BELGRANO,COMUNA 13
838749,2016-03-23,21,Hurto,-34.555242654,-58.4466928859999,BELGRANO,COMUNA 13
839796,2016-03-23,7,Hurto,-34.643454,-58.413439,NUEVA POMPEYA,COMUNA 4
839798,2016-03-23,10,Hurto,-34.646907,-58.406792,PARQUE PATRICIOS,COMUNA 4
839810,2016-03-23,9,Hurto,-34.582471,-58.45221,CHACARITA,COMUNA 15
841504,2016-03-23,8,Lesiones en siniestros viales,-34.56726830181,-58.4078628591474,PALERMO,COMUNA 14
841949,2016-03-23,22,Lesiones en siniestros viales,-34.5711684051056,-58.4232470786225,PALERMO,COMUNA 14
843446,2016-03-23,1,Lesiones en siniestros viales,-34.5901027536639,-58.3793971223191,RETIRO,COMUNA 1
844140,2016-03-23,11,Lesiones en siniestros viales,-34.6019428721042,-58.3711815356646,SAN NICOLAS,COMUNA 1
845058,2016-03-23,10,Lesiones en siniestros viales,-34.5993918607862,-58.4105929142964,BALVANERA,COMUNA 3
845233,2016-03-23,8,Lesiones en siniestros viales,-34.6237792688005,-58.4021732843624,SAN CRISTOBAL,COMUNA 3
846092,2016-03-23,9,Lesiones en siniestros viales,-34.6277606542256,-58.4037620228596,SAN CRISTOBAL,COMUNA 3
847959,2016-03-23,21,Lesiones en siniestros viales,-34.6011134234225,-58.4669662102302,PATERNAL,COMUNA 15
852972,2016-03-23,13,Lesiones en siniestros viales,-34.6550900834319,-58.4726079885069,PARQUE AVELLANEDA,COMUNA 9
855597,2016-03-23,11,Lesiones en siniestros viales,-34.5994034082175,-58.390350254511,RECOLETA,COMUNA 2
856406,2016-03-23,12,Lesiones en siniestros viales,-34.5718229848713,-58.4217436926361,PALERMO,COMUNA 14
858169,2016-03-23,13,Lesiones en siniestros viales,-34.5963642842663,-58.3704269397046,RETIRO,COMUNA 1
858189,2016-03-23,14,Lesiones en siniestros viales,-34.5930853917405,-58.3717567074174,RETIRO,COMUNA 1
858609,2016-03-23,15,Lesiones en siniestros viales,-34.619692673589,-58.3758049151044,SAN TELMO,COMUNA 1
859039,2016-03-23,11,Lesiones en siniestros viales,-34.6088311400818,-58.3696757703786,MONSERRAT,COMUNA 1
864295,2016-03-23,19,Lesiones en siniestros viales,-34.6217697798311,-58.4445889278698,CABALLITO,COMUNA 6
866139,2016-03-23,15,Lesiones en siniestros viales,-34.6373973155132,-58.4473226978458,PARQUE CHACABUCO,COMUNA 7
868669,2016-03-23,21,Lesiones en siniestros viales,-34.6376027670715,-58.361918644124,BOCA,COMUNA 4
869090,2016-03-23,19,Lesiones en siniestros viales,-34.6338903668016,-58.3722909683153,BARRACAS,COMUNA 4
870976,2016-03-23,19,Lesiones en siniestros viales,-34.5910525480799,-58.4131736204031,PALERMO,COMUNA 14
872654,2016-03-23,12,Lesiones en siniestros viales,-34.6130681925963,-58.3808974083529,MONSERRAT,COMUNA 1
873740,2016-03-23,17,Lesiones en siniestros viales,-34.6265128730364,-58.3823404044098,CONSTITUCION,COMUNA 1
883050,2016-03-23,10,Lesiones en siniestros viales,-34.6552303248934,-58.3870409554733,BARRACAS,COMUNA 4
885059,2016-03-23,8,Lesiones en siniestros viales,-34.5818462262414,-58.4127086315075,PALERMO,COMUNA 14
885643,2016-03-23,19,Lesiones en siniestros viales,-34.5887144221103,-58.4262019855792,PALERMO,COMUNA 14
888247,2016-03-23,14,Lesiones en siniestros viales,-34.6172519461785,-58.3744428590128,SAN TELMO,COMUNA 1
888581,2016-03-23,16,Lesiones en siniestros viales,-34.6132657680836,-58.4014504194812,BALVANERA,COMUNA 3
890934,2016-03-23,15,Lesiones en siniestros viales,-34.6056512818236,-58.4540025543737,VILLA CRESPO,COMUNA 15
898367,2016-03-23,16,Lesiones en siniestros viales,,,,
903801,2016-03-23,21,Lesiones en siniestros viales,-34.5972184696861,-58.3918098378922,RECOLETA,COMUNA 2
1026489,2016-03-23,13,Amenazas,-34.604737,-58.400119,BALVANERA,COMUNA 3
1028152,2016-03-23,19,Amenazas,-34.61394,-58.40012,BALVANERA,COMUNA 3
1028872,2016-03-23,17,Amenazas,-34.618128,-58.400032,BALVANERA,COMUNA 3
1035163,2016-03-23,22,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035164,2016-03-23,17,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035165,2016-03-23,21,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035166,2016-03-23,17,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035167,2016-03-23,12,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035168,2016-03-23,14,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035169,2016-03-23,21,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035170,2016-03-23,0:00,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035171,2016-03-23,2,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035172,2016-03-23,8,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035173,2016-03-23,0:00,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035174,2016-03-23,0:00,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035175,2016-03-23,17,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035176,2016-03-23,10,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035177,2016-03-23,22,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035178,2016-03-23,8,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035179,2016-03-23,13,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035180,2016-03-23,16,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035181,2016-03-23,9,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035182,2016-03-23,16,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035183,2016-03-23,12,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035184,2016-03-23,21,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035185,2016-03-23,18,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035186,2016-03-23,17,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035187,2016-03-23,9,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035188,2016-03-23,15,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035189,2016-03-23,14,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035190,2016-03-23,21,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035191,2016-03-23,14,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1035192,2016-03-23,0:00,Amenazas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1080715,2016-03-23,21,Lesiones Dolosas,-34.661508,-58.505365,MATADEROS,COMUNA 9
1080883,2016-03-23,22,Lesiones Dolosas,-34.590886,-58.502117,VILLA PUEYRREDON,COMUNA 12
1080891,2016-03-23,8,Lesiones Dolosas,-34.667232,-58.501949,MATADEROS,COMUNA 9
1080903,2016-03-23,22,Lesiones Dolosas,-34.637865,-58.501795,VILLA LURO,COMUNA 10
1081347,2016-03-23,20,Lesiones Dolosas,-34.668669,-58.494194,VILLA LUGANO,COMUNA 8
1081928,2016-03-23,13,Lesiones Dolosas,-34.603973,-58.488895,VILLA DEL PARQUE,COMUNA 11
1081929,2016-03-23,8,Lesiones Dolosas,-34.603973,-58.488895,VILLA DEL PARQUE,COMUNA 11
1082249,2016-03-23,14,Lesiones Dolosas,-34.603369,-58.485359,VILLA DEL PARQUE,COMUNA 11
1082309,2016-03-23,13,Lesiones Dolosas,-34.634298,-58.484447,VELEZ SARSFIELD,COMUNA 10
1082324,2016-03-23,8,Lesiones Dolosas,-34.596396,-58.484232,AGRONOMIA,COMUNA 15
1082786,2016-03-23,9,Lesiones Dolosas,-34.609595,-58.478052,VILLA GRAL. MITRE,COMUNA 11
1082954,2016-03-23,11,Lesiones Dolosas,-34.614432,-58.476409,VILLA SANTA RITA,COMUNA 11
1083742,2016-03-23,15,Lesiones Dolosas,-34.59635,-58.470438,PATERNAL,COMUNA 15
1083928,2016-03-23,13,Lesiones Dolosas,-34.54533,-58.469029,NUÑEZ,COMUNA 13
1084388,2016-03-23,11,Lesiones Dolosas,-34.619626,-58.465902,FLORES,COMUNA 7
1084682,2016-03-23,21,Lesiones Dolosas,-34.572684,-58.464949,BELGRANO,COMUNA 13
1084811,2016-03-23,15,Lesiones Dolosas,-34.685626,-58.463883,VILLA LUGANO,COMUNA 8
1085045,2016-03-23,11,Lesiones Dolosas,-34.559973,-58.461342,BELGRANO,COMUNA 13
1086491,2016-03-23,12,Lesiones Dolosas,-34.659975,-58.449605,VILLA SOLDATI,COMUNA 8
1086662,2016-03-23,17,Lesiones Dolosas,-34.591718,-58.447574,CHACARITA,COMUNA 15
1087484,2016-03-23,19,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
