#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
690048,2016-11-25,8,Robo,-34.6398392519999,-58.5217561809999,LINIERS,COMUNA 9
690444,2016-11-25,1,Robo,-34.638731817,-58.516750384,LINIERS,COMUNA 9
692469,2016-11-25,11,Robo,-34.6303295719999,-58.476979318,FLORESTA,COMUNA 10
696429,2016-11-25,18,Robo,-34.6241708159999,-58.458748382,FLORES,COMUNA 7
696525,2016-11-25,21,Robo automotor,-34.6207903499999,-58.4632176599999,FLORES,COMUNA 7
696669,2016-11-25,22,Robo,-34.616891568,-58.473608968,VILLA SANTA RITA,COMUNA 11
699096,2016-11-25,23,Robo,-34.6049567,-58.4379228,CABALLITO,COMUNA 6
699153,2016-11-25,12,Robo,-34.599601,-58.3999231,RECOLETA,COMUNA 2
703542,2016-11-25,18,Robo,-34.5978915,-58.4146278,RECOLETA,COMUNA 2
703737,2016-11-25,14,Robo,-34.5571950249999,-58.445111706,BELGRANO,COMUNA 13
703812,2016-11-25,17,Robo,-34.553901482,-58.453853368,BELGRANO,COMUNA 13
703845,2016-11-25,17,Robo,-34.551135076,-58.444363241,BELGRANO,COMUNA 13
703854,2016-11-25,22,Robo,-34.550411362,-58.429697775,BELGRANO,COMUNA 13
703875,2016-11-25,20,Robo,-34.542923726,-58.442467316,BELGRANO,COMUNA 13
712227,2016-11-25,9,Robo,-34.558914,-58.474325,COGHLAN,COMUNA 12
712236,2016-11-25,5,Robo,-34.621915,-58.379925,CONSTITUCION,COMUNA 1
712308,2016-11-25,0,Robo,-34.578487,-58.389066,RETIRO,COMUNA 1
712794,2016-11-25,18,Robo,-34.604204,-58.443644,VILLA CRESPO,COMUNA 15
712797,2016-11-25,12,Robo,-34.588905,-58.440387,CHACARITA,COMUNA 15
712800,2016-11-25,20,Robo,-34.582347,-58.455912,CHACARITA,COMUNA 15
712845,2016-11-25,1,Robo,-34.646843,-58.4298,NUEVA POMPEYA,COMUNA 4
712848,2016-11-25,12,Robo,-34.629641,-58.369677,BOCA,COMUNA 4
712860,2016-11-25,20,Robo,-34.64394,-58.430658,NUEVA POMPEYA,COMUNA 4
716696,2016-11-25,18,Hurto,-34.617430654,-58.517970276,VILLA DEVOTO,COMUNA 11
719339,2016-11-25,15,Hurto,-34.624660348,-58.511201242,VILLA LURO,COMUNA 10
722444,2016-11-25,22,Hurto,-34.6283822839999,-58.508190934,VILLA LURO,COMUNA 10
722447,2016-11-25,21,Hurto automotor,-34.653794755,-58.508185918,MATADEROS,COMUNA 9
722480,2016-11-25,21,Hurto automotor,-34.652086449,-58.5069289699999,MATADEROS,COMUNA 9
722513,2016-11-25,21,Hurto,-34.609682682,-58.506506175,VILLA DEVOTO,COMUNA 11
724040,2016-11-25,0,Hurto automotor,-34.670513617,-58.501871135,MATADEROS,COMUNA 9
726251,2016-11-25,2,Hurto,-34.639415497,-58.498422224,VILLA LURO,COMUNA 10
728105,2016-11-25,6,Hurto,-34.586052367,-58.4937312989999,VILLA PUEYRREDON,COMUNA 12
732083,2016-11-25,8,Hurto,-34.55661617,-58.490334541,SAAVEDRA,COMUNA 12
732128,2016-11-25,22,Hurto automotor,-34.5767053669999,-58.4897449009999,VILLA URQUIZA,COMUNA 12
732173,2016-11-25,20,Hurto,-34.649127463,-58.4885139519999,PARQUE AVELLANEDA,COMUNA 9
734678,2016-11-25,15,Hurto,-34.5754819639999,-58.485504764,VILLA URQUIZA,COMUNA 12
734696,2016-11-25,15,Hurto,-34.557477723,-58.4852952429999,SAAVEDRA,COMUNA 12
738713,2016-11-25,21,Hurto,-34.6345875659999,-58.481611034,VELEZ SARSFIELD,COMUNA 10
738746,2016-11-25,15,Hurto,-34.557205113,-58.4809926459999,SAAVEDRA,COMUNA 12
738776,2016-11-25,17,Hurto,-34.637223913,-58.4806430959999,VELEZ SARSFIELD,COMUNA 10
738986,2016-11-25,18,Hurto automotor,-34.552586102,-58.478200698,SAAVEDRA,COMUNA 12
739034,2016-11-25,9,Hurto automotor,-34.556922742,-58.4774296419999,COGHLAN,COMUNA 12
742610,2016-11-25,8,Hurto,-34.538938802,-58.476053801,SAAVEDRA,COMUNA 12
745982,2016-11-25,9,Hurto automotor,-34.6321523739999,-58.4711132109999,FLORES,COMUNA 7
745985,2016-11-25,20,Hurto automotor,-34.6321523739999,-58.4711132109999,FLORES,COMUNA 7
746006,2016-11-25,19,Hurto,-34.6052760919999,-58.470911416,VILLA GRAL. MITRE,COMUNA 11
746027,2016-11-25,18,Hurto,-34.5441802129999,-58.4705210879999,NUÑEZ,COMUNA 13
746048,2016-11-25,23,Hurto,-34.6473784839999,-58.470176274,PARQUE AVELLANEDA,COMUNA 9
750365,2016-11-25,19,Hurto automotor,-34.555421575,-58.4667355079999,NUÑEZ,COMUNA 13
750395,2016-11-25,17,Hurto automotor,-34.6034320699999,-58.4664392249999,VILLA GRAL. MITRE,COMUNA 11
752684,2016-11-25,6,Hurto,-34.551000873,-58.464051436,NUÑEZ,COMUNA 13
752696,2016-11-25,16,Hurto,-34.540954853,-58.46397046,NUÑEZ,COMUNA 13
752702,2016-11-25,19,Hurto automotor,-34.691301762,-58.46396935,VILLA LUGANO,COMUNA 8
752726,2016-11-25,19,Hurto automotor,-34.686043125,-58.4635043649999,VILLA LUGANO,COMUNA 8
752738,2016-11-25,22,Hurto,-34.5521488099999,-58.463286021,NUÑEZ,COMUNA 13
752822,2016-11-25,19,Hurto,-34.544962873,-58.461809294,NUÑEZ,COMUNA 13
755897,2016-11-25,20,Hurto,-34.626292496,-58.458664078,FLORES,COMUNA 7
755924,2016-11-25,11,Hurto,-34.5606676969999,-58.458101417,BELGRANO,COMUNA 13
755930,2016-11-25,10,Hurto,-34.565607831,-58.458096654,BELGRANO,COMUNA 13
758213,2016-11-25,8,Hurto,-34.546953628,-58.4571055069999,NUÑEZ,COMUNA 13
758261,2016-11-25,14,Hurto,-34.567645322,-58.456251074,BELGRANO,COMUNA 13
758324,2016-11-25,16,Hurto automotor,-34.59834109,-58.4555416229999,VILLA CRESPO,COMUNA 15
760991,2016-11-25,1,Hurto,-34.561871042,-58.454060715,BELGRANO,COMUNA 13
761012,2016-11-25,14,Hurto,-34.5651952339999,-58.453863439,BELGRANO,COMUNA 13
761141,2016-11-25,6,Hurto,-34.58004743,-58.451520075,COLEGIALES,COMUNA 13
763070,2016-11-25,15,Hurto,-34.631565123,-58.44917806,PARQUE CHACABUCO,COMUNA 7
765764,2016-11-25,12,Hurto,-34.6246465569999,-58.4476878949999,CABALLITO,COMUNA 6
765767,2016-11-25,5,Hurto,-34.6294779419999,-58.4476190299999,CABALLITO,COMUNA 6
767537,2016-11-25,20,Hurto,-34.568196303,-58.44407388,PALERMO,COMUNA 14
767564,2016-11-25,15,Hurto,-34.5953891689999,-58.4438172979999,VILLA CRESPO,COMUNA 15
769826,2016-11-25,20,Hurto automotor,-34.6374699749999,-58.4424935179999,PARQUE CHACABUCO,COMUNA 7
769931,2016-11-25,23,Hurto,-34.613413871,-58.44056239,CABALLITO,COMUNA 6
769961,2016-11-25,19,Hurto automotor,-34.641358979,-58.44024139,PARQUE CHACABUCO,COMUNA 7
772205,2016-11-25,20,Hurto,-34.6347006839999,-58.4377416999999,PARQUE CHACABUCO,COMUNA 7
777593,2016-11-25,20,Hurto automotor,-34.5999067929999,-58.4320157509999,VILLA CRESPO,COMUNA 15
779408,2016-11-25,12,Hurto,-34.6203822799999,-58.4300739449999,CABALLITO,COMUNA 6
780935,2016-11-25,21,Hurto,-34.605646055,-58.429650295,ALMAGRO,COMUNA 5
782699,2016-11-25,17,Hurto,-34.5931097869999,-58.427817009,PALERMO,COMUNA 14
782735,2016-11-25,15,Hurto,-34.626569773,-58.4273433129999,CABALLITO,COMUNA 6
782768,2016-11-25,21,Hurto,-34.579579509,-58.427089172,PALERMO,COMUNA 14
782795,2016-11-25,14,Hurto,-34.596079043,-58.426860022,PALERMO,COMUNA 14
782813,2016-11-25,12,Hurto,-34.5884590279999,-58.4266048169999,PALERMO,COMUNA 14
784142,2016-11-25,10,Hurto,-34.5785021409999,-58.425577015,PALERMO,COMUNA 14
784208,2016-11-25,16,Hurto,-34.587024417,-58.425014282,PALERMO,COMUNA 14
786491,2016-11-25,12,Hurto,-34.621098193,-58.424604739,ALMAGRO,COMUNA 5
786587,2016-11-25,13,Hurto,-34.5768834799999,-58.4232187699999,PALERMO,COMUNA 14
786596,2016-11-25,12,Hurto,-34.615436947,-58.423145657,ALMAGRO,COMUNA 5
786605,2016-11-25,17,Hurto,-34.6056004119999,-58.423052715,ALMAGRO,COMUNA 5
786788,2016-11-25,21,Hurto,-34.625587449,-58.4208165599999,BOEDO,COMUNA 5
788987,2016-11-25,21,Hurto automotor,-34.619231269,-58.420130742,ALMAGRO,COMUNA 5
791651,2016-11-25,7,Hurto,-34.5984400409999,-58.418120046,ALMAGRO,COMUNA 5
791693,2016-11-25,20,Hurto,-34.597372322,-58.4175013239999,PALERMO,COMUNA 14
791780,2016-11-25,0,Hurto,-34.584713785,-58.41651152,PALERMO,COMUNA 14
794462,2016-11-25,12,Hurto,-34.586923651,-58.413093584,PALERMO,COMUNA 14
794528,2016-11-25,15,Hurto,-34.6036518609999,-58.41235678,BALVANERA,COMUNA 3
799886,2016-11-25,19,Hurto,-34.625899045,-58.409178637,SAN CRISTOBAL,COMUNA 3
800003,2016-11-25,21,Hurto,-34.5859309539999,-58.407193396,RECOLETA,COMUNA 2
802061,2016-11-25,13,Hurto,-34.607323896,-58.406730392,BALVANERA,COMUNA 3
806567,2016-11-25,14,Hurto,-34.6130047,-58.405875926,BALVANERA,COMUNA 3
806618,2016-11-25,14,Hurto,-34.607194788,-58.4053577409999,BALVANERA,COMUNA 3
806765,2016-11-25,15,Hurto,-34.60432809,-58.404221451,BALVANERA,COMUNA 3
806795,2016-11-25,10,Hurto,-34.600525198,-58.404032888,BALVANERA,COMUNA 3
806933,2016-11-25,17,Hurto,-34.605825656,-58.402643525,BALVANERA,COMUNA 3
809054,2016-11-25,14,Hurto,-34.6030341169999,-58.4011499269999,BALVANERA,COMUNA 3
809150,2016-11-25,14,Hurto,-34.604189283,-58.400071208,BALVANERA,COMUNA 3
809270,2016-11-25,19,Hurto,-34.605581316,-58.398593478,BALVANERA,COMUNA 3
812765,2016-11-25,20,Hurto,-34.6028534349999,-58.395610899,BALVANERA,COMUNA 3
812963,2016-11-25,7,Hurto,-34.6004369079999,-58.3933741339999,BALVANERA,COMUNA 3
813023,2016-11-25,1,Hurto,-34.6078136419999,-58.392682357,BALVANERA,COMUNA 3
815348,2016-11-25,19,Hurto,-34.595429797,-58.392333228,RECOLETA,COMUNA 2
818114,2016-11-25,16,Hurto,-34.5997799629999,-58.3887462989999,SAN NICOLAS,COMUNA 1
818231,2016-11-25,7,Hurto,-34.603565378,-58.387140604,SAN NICOLAS,COMUNA 1
818309,2016-11-25,9,Hurto,-34.602267624,-58.385781897,SAN NICOLAS,COMUNA 1
820667,2016-11-25,7,Hurto,-34.595226356,-58.384854102,RETIRO,COMUNA 1
820700,2016-11-25,13,Hurto,-34.621789797,-58.3844484489999,CONSTITUCION,COMUNA 1
820712,2016-11-25,14,Hurto,-34.602190079,-58.384341933,SAN NICOLAS,COMUNA 1
820868,2016-11-25,11,Hurto,-34.5949909679999,-58.382035746,RETIRO,COMUNA 1
823115,2016-11-25,8,Hurto,-34.627284787,-58.380210276,CONSTITUCION,COMUNA 1
823121,2016-11-25,23,Hurto,-34.602075155,-58.3801218369999,SAN NICOLAS,COMUNA 1
823175,2016-11-25,20,Hurto,-34.603200403,-58.3794731959999,SAN NICOLAS,COMUNA 1
825584,2016-11-25,14,Hurto,-34.608320465,-58.376948135,MONSERRAT,COMUNA 1
825650,2016-11-25,14,Hurto,-34.6030048059999,-58.3762143829999,SAN NICOLAS,COMUNA 1
825704,2016-11-25,17,Hurto,-34.5956719929999,-58.3759294559999,RETIRO,COMUNA 1
825719,2016-11-25,17,Hurto,-34.5995485189999,-58.3758995169999,SAN NICOLAS,COMUNA 1
827294,2016-11-25,13,Hurto,-34.603701609,-58.375851908,SAN NICOLAS,COMUNA 1
827384,2016-11-25,13,Hurto,-34.6053969779999,-58.375703041,SAN NICOLAS,COMUNA 1
829949,2016-11-25,8,Hurto,-34.5994017309999,-58.374696061,SAN NICOLAS,COMUNA 1
833247,2016-11-25,20,Hurto automotor,-34.62236153,-58.36877362,SAN TELMO,COMUNA 1
833283,2016-11-25,17,Hurto,-34.640174752,-58.365091706,BOCA,COMUNA 4
834231,2016-11-25,18,Hurto,-34.628547096,-58.36374718,BOCA,COMUNA 4
834247,2016-11-25,13,Hurto,-34.631909913,-58.36211895,BOCA,COMUNA 4
836033,2016-11-25,5,Hurto,-34.6488714659999,-58.516373814,LINIERS,COMUNA 9
836035,2016-11-25,23,Hurto,-34.648754078,-58.378963739,BARRACAS,COMUNA 4
836141,2016-11-25,15,Hurto automotor,-34.640833678,-58.5255057759999,LINIERS,COMUNA 9
837069,2016-11-25,14,Hurto,-34.6304241,-58.4741099,FLORES,COMUNA 7
837996,2016-11-25,6,Hurto,-34.618994732,-58.47561992,VILLA SANTA RITA,COMUNA 11
838435,2016-11-25,14,Hurto,-34.612971506,-58.463478556,VILLA GRAL. MITRE,COMUNA 11
838437,2016-11-25,20,Hurto,-34.6128599689999,-58.4617783809999,VILLA GRAL. MITRE,COMUNA 11
838457,2016-11-25,12,Hurto,-34.6058845,-58.4403751,VILLA CRESPO,COMUNA 15
838467,2016-11-25,17,Hurto,-34.6022115,-58.3752759,SAN NICOLAS,COMUNA 1
838479,2016-11-25,13,Hurto,-34.599601,-58.3999231,RECOLETA,COMUNA 2
838511,2016-11-25,11,Hurto,-34.5994269,-58.3896836,RECOLETA,COMUNA 2
839387,2016-11-25,13,Hurto,-34.5986792,-58.3753715,RETIRO,COMUNA 1
839390,2016-11-25,13,Hurto,-34.5984089,-58.3714115,RETIRO,COMUNA 1
839421,2016-11-25,11,Hurto automotor,-34.5549728789999,-58.446117409,BELGRANO,COMUNA 13
839434,2016-11-25,12,Hurto,-34.5519377219999,-58.438571967,BELGRANO,COMUNA 13
840965,2016-11-25,0,Hurto,-34.641924,-58.402688,PARQUE PATRICIOS,COMUNA 4
840971,2016-11-25,21,Hurto,-34.607801,-58.37396,SAN NICOLAS,COMUNA 1
841029,2016-11-25,0,Hurto,-34.536109,-58.466496,NUÑEZ,COMUNA 13
841030,2016-11-25,0,Hurto,-34.551166,-58.490075,SAAVEDRA,COMUNA 12
841079,2016-11-25,0,Hurto,-34.585971,-58.464358,VILLA ORTUZAR,COMUNA 15
841471,2016-11-25,3,Lesiones en siniestros viales,-34.5540182055328,-58.4198598882805,PALERMO,COMUNA 14
842286,2016-11-25,19,Lesiones en siniestros viales,-34.5423308218094,-58.4664471821341,NUÑEZ,COMUNA 13
843018,2016-11-25,10,Lesiones en siniestros viales,-34.5535131422602,-58.4645202380643,NUÑEZ,COMUNA 13
843094,2016-11-25,21,Lesiones en siniestros viales,-34.5523400747298,-58.4379762218433,BELGRANO,COMUNA 13
843426,2016-11-25,21,Lesiones en siniestros viales,-34.5805827315545,-58.3750111519713,RETIRO,COMUNA 1
843514,2016-11-25,0,Lesiones en siniestros viales,-34.6207212359712,-58.3728543678224,SAN TELMO,COMUNA 1
844101,2016-11-25,17,Lesiones en siniestros viales,-34.5928251161769,-58.3865078836588,RETIRO,COMUNA 1
844574,2016-11-25,0,Lesiones en siniestros viales,-34.6068455147809,-58.3677358651448,SAN NICOLAS,COMUNA 1
844834,2016-11-25,21,Lesiones en siniestros viales,-34.6046565128444,-58.3765835494632,SAN NICOLAS,COMUNA 1
846614,2016-11-25,10,Lesiones en siniestros viales,-34.615696074791,-58.4170197893742,ALMAGRO,COMUNA 5
851280,2016-11-25,20,Lesiones en siniestros viales,-34.6313300416228,-58.4723116640847,FLORES,COMUNA 7
852053,2016-11-25,17,Lesiones en siniestros viales,-34.6279236135115,-58.4528711775989,FLORES,COMUNA 7
854068,2016-11-25,6,Lesiones en siniestros viales,-34.6134223006685,-58.4798210827088,VILLA SANTA RITA,COMUNA 11
855310,2016-11-25,20,Lesiones en siniestros viales,-34.5966355992592,-58.4073692647297,RECOLETA,COMUNA 2
861823,2016-11-25,14,Lesiones en siniestros viales,-34.6072246724951,-58.4452828140495,VILLA CRESPO,COMUNA 15
863613,2016-11-25,13,Lesiones en siniestros viales,-34.5733278634623,-58.4906645792226,VILLA URQUIZA,COMUNA 12
864210,2016-11-25,23,Lesiones en siniestros viales,-34.5555487059993,-58.4819036235556,SAAVEDRA,COMUNA 12
864821,2016-11-25,13,Lesiones en siniestros viales,-34.6269973096945,-58.426757616209,CABALLITO,COMUNA 6
865389,2016-11-25,21,Lesiones en siniestros viales,-34.6638748249151,-58.4692384221102,VILLA LUGANO,COMUNA 8
865483,2016-11-25,10,Lesiones en siniestros viales,-34.6932376271489,-58.4650758676745,VILLA RIACHUELO,COMUNA 8
867596,2016-11-25,18,Lesiones en siniestros viales,-34.6480149688863,-58.4816132261455,PARQUE AVELLANEDA,COMUNA 9
870133,2016-11-25,22,Lesiones en siniestros viales,-34.5929014787314,-58.4058208749548,RECOLETA,COMUNA 2
870222,2016-11-25,17,Lesiones en siniestros viales,-34.5830139512405,-58.3931256914871,RECOLETA,COMUNA 2
873279,2016-11-25,18,Lesiones en siniestros viales,-34.6272131906056,-58.379822411151,CONSTITUCION,COMUNA 1
878007,2016-11-25,22,Lesiones en siniestros viales,-34.5488061847206,-58.4968475354743,SAAVEDRA,COMUNA 12
881852,2016-11-25,16,Lesiones en siniestros viales,-34.649107060831,-58.499794304592,MATADEROS,COMUNA 9
882436,2016-11-25,21,Lesiones en siniestros viales,-34.6181018839587,-58.4760960199786,VILLA SANTA RITA,COMUNA 11
883742,2016-11-25,12,Lesiones en siniestros viales,-34.6437742493457,-58.3894957983136,BARRACAS,COMUNA 4
883952,2016-11-25,19,Lesiones en siniestros viales,-34.6416720629279,-58.4091237074206,PARQUE PATRICIOS,COMUNA 4
888017,2016-11-25,10,Lesiones en siniestros viales,-34.6164680926421,-58.3821147593962,MONSERRAT,COMUNA 1
888362,2016-11-25,13,Lesiones en siniestros viales,-34.6177333180719,-58.3830178485483,MONSERRAT,COMUNA 1
891443,2016-11-25,22,Lesiones en siniestros viales,-34.5966144581642,-58.4383528309936,VILLA CRESPO,COMUNA 15
892253,2016-11-25,13,Lesiones en siniestros viales,-34.6341579690259,-58.483275939498,VELEZ SARSFIELD,COMUNA 10
893971,2016-11-25,21,Lesiones en siniestros viales,-34.6227650353077,-58.432155946173,CABALLITO,COMUNA 6
895929,2016-11-25,16,Lesiones en siniestros viales,-34.6700604676471,-58.4957364480524,MATADEROS,COMUNA 9
896745,2016-11-25,11,Lesiones en siniestros viales,-34.6390182499111,-58.5215588479538,LINIERS,COMUNA 9
897552,2016-11-25,18,Lesiones en siniestros viales,-34.6090244797644,-58.5022336792523,VILLA DEVOTO,COMUNA 11
898525,2016-11-25,14,Lesiones en siniestros viales,,,,
1022615,2016-11-25,20,Amenazas,-34.573519,-58.502992,VILLA URQUIZA,COMUNA 12
1022902,2016-11-25,22,Amenazas,-34.578351,-58.503249,VILLA PUEYRREDON,COMUNA 12
1023520,2016-11-25,21,Amenazas,-34.583529,-58.502989,VILLA PUEYRREDON,COMUNA 12
1024174,2016-11-25,10,Amenazas,-34.589149,-58.503014,VILLA PUEYRREDON,COMUNA 12
1024538,2016-11-25,21,Amenazas,-34.592064,-58.503035,VILLA PUEYRREDON,COMUNA 12
1024698,2016-11-25,17,Amenazas,-34.593651,-58.502865,AGRONOMIA,COMUNA 15
1025457,2016-11-25,10,Amenazas,-34.599431,-58.503262,VILLA DEVOTO,COMUNA 11
1026615,2016-11-25,19,Amenazas,-34.605454,-58.503346,VILLA DEL PARQUE,COMUNA 11
1027166,2016-11-25,14,Amenazas,-34.607929,-58.503156,VILLA DEVOTO,COMUNA 11
1027416,2016-11-25,0:00,Amenazas,-34.609463,-58.502861,VILLA DEVOTO,COMUNA 11
1027917,2016-11-25,20,Amenazas,-34.612377,-58.503106,MONTE CASTRO,COMUNA 10
1029091,2016-11-25,12,Amenazas,-34.619227,-58.503187,MONTE CASTRO,COMUNA 10
1030272,2016-11-25,21,Amenazas,-34.625575,-58.503169,VELEZ SARSFIELD,COMUNA 10
1031968,2016-11-25,9,Amenazas,-34.634271,-58.503045,VILLA LURO,COMUNA 10
1031969,2016-11-25,18,Amenazas,-34.634271,-58.503045,VILLA LURO,COMUNA 10
1032203,2016-11-25,11,Amenazas,-34.635599,-58.503149,VILLA LURO,COMUNA 10
1033917,2016-11-25,17,Amenazas,-34.646316,-58.503336,LINIERS,COMUNA 9
1033933,2016-11-25,18,Amenazas,-34.646522,-58.502869,MATADEROS,COMUNA 9
1034046,2016-11-25,9,Amenazas,-34.647523,-58.503179,MATADEROS,COMUNA 9
1034568,2016-11-25,16,Amenazas,-34.650224,-58.50325,MATADEROS,COMUNA 9
1034577,2016-11-25,16,Amenazas,-34.650378,-58.503359,MATADEROS,COMUNA 9
1034625,2016-11-25,20,Amenazas,-34.650869,-58.502875,MATADEROS,COMUNA 9
1035329,2016-11-25,22,Amenazas,-34.655769,-58.503257,MATADEROS,COMUNA 9
1035745,2016-11-25,9,Amenazas,-34.660133,-58.503109,MATADEROS,COMUNA 9
1035746,2016-11-25,15,Amenazas,-34.660133,-58.503109,MATADEROS,COMUNA 9
1035747,2016-11-25,11,Amenazas,-34.660133,-58.503109,MATADEROS,COMUNA 9
1035748,2016-11-25,7,Amenazas,-34.660133,-58.503109,MATADEROS,COMUNA 9
1035823,2016-11-25,6,Amenazas,-34.661212,-58.503379,MATADEROS,COMUNA 9
1035900,2016-11-25,19,Amenazas,-34.66249,-58.502976,MATADEROS,COMUNA 9
1035904,2016-11-25,17,Amenazas,-34.662572,-58.503076,MATADEROS,COMUNA 9
1036053,2016-11-25,18,Amenazas,-34.665096,-58.503233,MATADEROS,COMUNA 9
1036308,2016-11-25,16,Amenazas,-34.6707,-58.502878,MATADEROS,COMUNA 9
1036412,2016-11-25,12,Amenazas,-34.671946,-58.503333,MATADEROS,COMUNA 9
1079703,2016-11-25,14,Lesiones Dolosas,-34.637148,-58.528025,LINIERS,COMUNA 9
1079833,2016-11-25,17,Lesiones Dolosas,-34.63707,-58.526013,LINIERS,COMUNA 9
1080027,2016-11-25,21,Lesiones Dolosas,-34.602069,-58.520157,VILLA DEVOTO,COMUNA 11
1080562,2016-11-25,16,Lesiones Dolosas,-34.590598,-58.508633,VILLA DEVOTO,COMUNA 11
1080571,2016-11-25,23,Lesiones Dolosas,-34.599836,-58.508464,VILLA DEVOTO,COMUNA 11
1080711,2016-11-25,10,Lesiones Dolosas,-34.64308,-58.50545,VILLA LURO,COMUNA 10
1080720,2016-11-25,20,Lesiones Dolosas,-34.64094,-58.50532,VILLA LURO,COMUNA 10
1080784,2016-11-25,1,Lesiones Dolosas,-34.598153,-58.503888,VILLA DEVOTO,COMUNA 11
1080849,2016-11-25,0,Lesiones Dolosas,-34.609463,-58.502861,VILLA DEVOTO,COMUNA 11
1081379,2016-11-25,21,Lesiones Dolosas,-34.550381,-58.493813,SAAVEDRA,COMUNA 12
1081448,2016-11-25,18,Lesiones Dolosas,-34.559582,-58.493116,SAAVEDRA,COMUNA 12
1081510,2016-11-25,19,Lesiones Dolosas,-34.66658,-58.492205,VILLA LUGANO,COMUNA 8
1082044,2016-11-25,16,Lesiones Dolosas,-34.674261,-58.487338,VILLA LUGANO,COMUNA 8
1082993,2016-11-25,16,Lesiones Dolosas,-34.565446,-58.476096,COGHLAN,COMUNA 12
1083099,2016-11-25,0,Lesiones Dolosas,-34.59721,-58.475259,PATERNAL,COMUNA 15
1083188,2016-11-25,20,Lesiones Dolosas,-34.630598,-58.47459,FLORESTA,COMUNA 10
1083893,2016-11-25,21,Lesiones Dolosas,-34.664989,-58.469389,VILLA SOLDATI,COMUNA 8
1083946,2016-11-25,16,Lesiones Dolosas,-34.566567,-58.46893,BELGRANO,COMUNA 13
1084036,2016-11-25,22,Lesiones Dolosas,-34.684923,-58.468287,VILLA LUGANO,COMUNA 8
1084037,2016-11-25,22,Lesiones Dolosas,-34.684923,-58.468287,VILLA LUGANO,COMUNA 8
1084449,2016-11-25,11,Lesiones Dolosas,-34.563558,-58.465527,BELGRANO,COMUNA 13
1084579,2016-11-25,21,Lesiones Dolosas,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
1084716,2016-11-25,14,Lesiones Dolosas,-34.628027,-58.464644,FLORES,COMUNA 7
1085266,2016-11-25,12,Lesiones Dolosas,-34.571904,-58.458652,COLEGIALES,COMUNA 13
1085351,2016-11-25,16,Lesiones Dolosas,-34.598299,-58.458221,PATERNAL,COMUNA 15
1085556,2016-11-25,21,Lesiones Dolosas,-34.621203,-58.456077,FLORES,COMUNA 7
1087586,2016-11-25,10,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1088727,2016-11-25,4,Lesiones Dolosas,-34.588474,-58.430019,PALERMO,COMUNA 14
1089934,2016-11-25,16,Lesiones Dolosas,-34.587036,-58.416036,PALERMO,COMUNA 14
1089966,2016-11-25,8,Lesiones Dolosas,-34.610302,-58.415806,ALMAGRO,COMUNA 5
1090546,2016-11-25,18,Lesiones Dolosas,-34.603955,-58.410672,BALVANERA,COMUNA 3
1090935,2016-11-25,3,Lesiones Dolosas,-34.567268,-58.407866,PALERMO,COMUNA 14
1090939,2016-11-25,13,Lesiones Dolosas,-34.607894,-58.407804,BALVANERA,COMUNA 3
1091298,2016-11-25,9,Lesiones Dolosas,-34.624226,-58.405818,SAN CRISTOBAL,COMUNA 3
1091525,2016-11-25,13,Lesiones Dolosas,-34.637004,-58.404534,PARQUE PATRICIOS,COMUNA 4
1091529,2016-11-25,5,Lesiones Dolosas,-34.600882,-58.404502,BALVANERA,COMUNA 3
1091786,2016-11-25,21,Lesiones Dolosas,-34.604649,-58.402913,BALVANERA,COMUNA 3
1091824,2016-11-25,0,Lesiones Dolosas,-34.641924,-58.402688,PARQUE PATRICIOS,COMUNA 4
1092921,2016-11-25,14,Lesiones Dolosas,-34.603183,-58.394426,BALVANERA,COMUNA 3
1093002,2016-11-25,15,Lesiones Dolosas,-34.588922,-58.393629,RECOLETA,COMUNA 2
1093363,2016-11-25,19,Lesiones Dolosas,-34.623986,-58.391438,SAN CRISTOBAL,COMUNA 3
1093431,2016-11-25,6,Lesiones Dolosas,-34.605592,-58.391075,SAN NICOLAS,COMUNA 1
1093611,2016-11-25,16,Lesiones Dolosas,-34.623102,-58.389889,CONSTITUCION,COMUNA 1
1093612,2016-11-25,16,Lesiones Dolosas,-34.623102,-58.389889,CONSTITUCION,COMUNA 1
1093782,2016-11-25,21,Lesiones Dolosas,-34.592688,-58.38868,RECOLETA,COMUNA 2
1093894,2016-11-25,17,Lesiones Dolosas,-34.602909,-58.387958,SAN NICOLAS,COMUNA 1
1094030,2016-11-25,22,Lesiones Dolosas,-34.63482,-58.386986,BARRACAS,COMUNA 4
1094593,2016-11-25,13,Lesiones Dolosas,-34.613036,-58.383205,MONSERRAT,COMUNA 1
1094595,2016-11-25,18,Lesiones Dolosas,-34.623963,-58.383195,CONSTITUCION,COMUNA 1
1095351,2016-11-25,10,Lesiones Dolosas,-34.60081,-58.37967,SAN NICOLAS,COMUNA 1
1095382,2016-11-25,13,Lesiones Dolosas,-34.641987,-58.379595,BARRACAS,COMUNA 4
1095987,2016-11-25,2,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1097031,2016-11-25,9,Lesiones Dolosas,-34.624069,-58.368068,SAN TELMO,COMUNA 1
