#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
527763,2016-09-23,14,Robo,-34.6215921,-58.4664839,FLORES,COMUNA 7
533124,2016-09-23,6,Robo,-34.6451966349999,-58.462808055,FLORES,COMUNA 7
538431,2016-09-23,16,Robo,-34.5513646,-58.4544016,BELGRANO,COMUNA 13
538455,2016-09-23,0,Robo,-34.5516962,-58.4530066,BELGRANO,COMUNA 13
543138,2016-09-23,7,Robo,-34.6458408669999,-58.4443382389999,FLORES,COMUNA 7
543168,2016-09-23,7,Robo,-34.55191,-58.44335,BELGRANO,COMUNA 13
549072,2016-09-23,21,Robo automotor,-34.64920817,-58.440033176,FLORES,COMUNA 7
549126,2016-09-23,16,Robo,-34.5530135,-58.4391139,BELGRANO,COMUNA 13
549129,2016-09-23,20,Robo,-34.59744567,-58.439105834,VILLA CRESPO,COMUNA 15
549216,2016-09-23,21,Robo,-34.5621145,-58.4353977,BELGRANO,COMUNA 13
549234,2016-09-23,17,Robo,-34.552744,-58.4338806,PALERMO,COMUNA 14
549258,2016-09-23,19,Robo,-34.5883036889999,-58.4327640389999,PALERMO,COMUNA 14
549270,2016-09-23,17,Robo,-34.5739647359999,-58.4322351339999,PALERMO,COMUNA 14
553191,2016-09-23,1,Robo,-34.6417622829999,-58.4282592499999,NUEVA POMPEYA,COMUNA 4
553212,2016-09-23,13,Robo,-34.644144153,-58.427093283,NUEVA POMPEYA,COMUNA 4
557532,2016-09-23,22,Robo,-34.588756143,-58.421182195,PALERMO,COMUNA 14
557583,2016-09-23,21,Robo automotor,-34.63586979,-58.4199000629999,BOEDO,COMUNA 5
560814,2016-09-23,20,Robo,-34.631236294,-58.418995885,BOEDO,COMUNA 5
560856,2016-09-23,1,Robo,-34.6412021479999,-58.4169694839999,NUEVA POMPEYA,COMUNA 4
560862,2016-09-23,22,Robo,-34.635638747,-58.41675409,BOEDO,COMUNA 5
572211,2016-09-23,11,Robo,-34.599275624,-58.4029780879999,BALVANERA,COMUNA 3
583314,2016-09-23,19,Robo,-34.6241181939999,-58.391095831,CONSTITUCION,COMUNA 1
589203,2016-09-23,15,Robo,-34.6233870889999,-58.382024117,CONSTITUCION,COMUNA 1
589233,2016-09-23,2,Robo,-34.6259320999999,-58.380761778,CONSTITUCION,COMUNA 1
589236,2016-09-23,8,Robo,-34.625932099,-58.380761778,CONSTITUCION,COMUNA 1
589254,2016-09-23,21,Robo,-34.618663092,-58.378461035,CONSTITUCION,COMUNA 1
597705,2016-09-23,22,Robo automotor,-34.6322132719999,-58.362972938,BOCA,COMUNA 4
599853,2016-09-23,14,Robo,-34.6774234,-58.4833944,VILLA LUGANO,COMUNA 8
603366,2016-09-23,7,Robo,-34.6667539,-58.4409693,VILLA SOLDATI,COMUNA 8
603375,2016-09-23,11,Robo,-34.6667468,-58.4950716,MATADEROS,COMUNA 9
603402,2016-09-23,8,Robo,-34.6652941,-58.4427701,VILLA SOLDATI,COMUNA 8
603456,2016-09-23,19,Robo,-34.6644622,-58.4491156,VILLA SOLDATI,COMUNA 8
603495,2016-09-23,16,Robo,-34.6634948,-58.4413415,VILLA SOLDATI,COMUNA 8
603525,2016-09-23,5,Robo,-34.66303,-58.47201,VILLA LUGANO,COMUNA 8
603546,2016-09-23,3,Robo,-34.6626322,-58.5000662,MATADEROS,COMUNA 9
603549,2016-09-23,1,Robo,-34.6626207,-58.5000782,MATADEROS,COMUNA 9
603651,2016-09-23,5,Robo,-34.6607408,-58.4751373,PARQUE AVELLANEDA,COMUNA 9
603723,2016-09-23,21,Robo,-34.6596985,-58.4290864,VILLA SOLDATI,COMUNA 8
607716,2016-09-23,17,Robo,-34.6574117,-58.5112977,MATADEROS,COMUNA 9
607773,2016-09-23,12,Robo,-34.656683,-58.5087126,MATADEROS,COMUNA 9
608028,2016-09-23,22,Robo,-34.6521923,-58.3850425,BARRACAS,COMUNA 4
608034,2016-09-23,22,Robo,-34.6521408,-58.4855114,PARQUE AVELLANEDA,COMUNA 9
612936,2016-09-23,13,Robo,-34.6504867,-58.49949,MATADEROS,COMUNA 9
613065,2016-09-23,18,Robo,-34.6483521,-58.3796253,BARRACAS,COMUNA 4
613170,2016-09-23,7,Robo,-34.6472601,-58.4492153,FLORES,COMUNA 7
613281,2016-09-23,19,Robo,-34.6463046,-58.5033324,LINIERS,COMUNA 9
613392,2016-09-23,16,Robo,-34.6451327,-58.4524731,FLORES,COMUNA 7
613413,2016-09-23,20,Robo,-34.6449534,-58.4008628,PARQUE PATRICIOS,COMUNA 4
613422,2016-09-23,19,Robo,-34.6449057,-58.3789008,BARRACAS,COMUNA 4
613515,2016-09-23,22,Robo,-34.6436898,-58.3762772,BARRACAS,COMUNA 4
613521,2016-09-23,19,Robo,-34.6436435,-58.426046,NUEVA POMPEYA,COMUNA 4
613581,2016-09-23,8,Robo,-34.6431002,-58.3754433,BARRACAS,COMUNA 4
613584,2016-09-23,12,Robo,-34.643036,-58.3868572,BARRACAS,COMUNA 4
613650,2016-09-23,21,Robo,-34.6427228,-58.5233111,LINIERS,COMUNA 9
618759,2016-09-23,20,Robo automotor,-34.6418727,-58.3829255,BARRACAS,COMUNA 4
618768,2016-09-23,17,Robo,-34.6418113,-58.4670551,FLORES,COMUNA 7
618879,2016-09-23,18,Robo,-34.641011,-58.4801061,PARQUE AVELLANEDA,COMUNA 9
619080,2016-09-23,22,Robo,-34.6392999,-58.5286467,LINIERS,COMUNA 9
619164,2016-09-23,2,Robo,-34.6390298,-58.5251031,LINIERS,COMUNA 9
619173,2016-09-23,6,Robo,-34.6389976,-58.5197515,LINIERS,COMUNA 9
619236,2016-09-23,21,Robo,-34.6389141,-58.4760807,FLORESTA,COMUNA 10
619275,2016-09-23,4,Robo,-34.6385712,-58.4348109,PARQUE CHACABUCO,COMUNA 7
623289,2016-09-23,18,Robo,-34.6379011,-58.449848,PARQUE CHACABUCO,COMUNA 7
623337,2016-09-23,6,Robo,-34.6376585,-58.3951277,PARQUE PATRICIOS,COMUNA 4
623388,2016-09-23,19,Robo,-34.6373806,-58.4473349,PARQUE CHACABUCO,COMUNA 7
623475,2016-09-23,14,Robo,-34.6369561,-58.3579511,BOCA,COMUNA 4
623613,2016-09-23,19,Robo,-34.6358503,-58.4502811,PARQUE CHACABUCO,COMUNA 7
623649,2016-09-23,12,Robo,-34.6355146,-58.4674998,FLORES,COMUNA 7
623655,2016-09-23,14,Robo,-34.6354042,-58.477856,FLORESTA,COMUNA 10
628389,2016-09-23,11,Robo,-34.6347445,-58.4970224,VILLA LURO,COMUNA 10
628410,2016-09-23,4,Robo,-34.6345749,-58.5256151,VERSALLES,COMUNA 10
628566,2016-09-23,1,Robo,-34.633584,-58.445418,PARQUE CHACABUCO,COMUNA 7
628605,2016-09-23,9,Robo,-34.6332887,-58.4684831,FLORES,COMUNA 7
628749,2016-09-23,20,Robo,-34.6322718,-58.491185,VELEZ SARSFIELD,COMUNA 10
628758,2016-09-23,23,Robo,-34.632221,-58.4242139,BOEDO,COMUNA 5
628854,2016-09-23,12,Robo,-34.6316734,-58.3913422,PARQUE PATRICIOS,COMUNA 4
631764,2016-09-23,0,Robo,-34.631494,-58.504151,VILLA LURO,COMUNA 10
631770,2016-09-23,6,Robo,-34.631483,-58.4257593,PARQUE CHACABUCO,COMUNA 7
631908,2016-09-23,5,Robo,-34.6307812,-58.5013183,VELEZ SARSFIELD,COMUNA 10
632061,2016-09-23,23,Robo,-34.6298025,-58.4119359,BOEDO,COMUNA 5
632157,2016-09-23,8,Robo,-34.6293739,-58.4347961,PARQUE CHACABUCO,COMUNA 7
638127,2016-09-23,8,Robo,-34.6292836,-58.4640966,FLORES,COMUNA 7
638238,2016-09-23,15,Robo,-34.6288332,-58.4618846,FLORES,COMUNA 7
638379,2016-09-23,20,Robo,-34.6280542,-58.4241593,BOEDO,COMUNA 5
638394,2016-09-23,22,Robo,-34.627969,-58.4342796,CABALLITO,COMUNA 6
638478,2016-09-23,17,Robo,-34.6277659,-58.4484238,CABALLITO,COMUNA 6
638499,2016-09-23,17,Robo,-34.6277327,-58.3796059,CONSTITUCION,COMUNA 1
638502,2016-09-23,19,Robo,-34.6277327,-58.3796059,CONSTITUCION,COMUNA 1
638562,2016-09-23,23,Robo,-34.6272745,-58.4076976,SAN CRISTOBAL,COMUNA 3
638637,2016-09-23,19,Robo,-34.6269672,-58.4833275,FLORESTA,COMUNA 10
638811,2016-09-23,15,Robo,-34.6260598,-58.3789941,CONSTITUCION,COMUNA 1
638871,2016-09-23,14,Robo,-34.6257211,-58.4270495,CABALLITO,COMUNA 6
638952,2016-09-23,12,Robo,-34.6250603,-58.3896656,CONSTITUCION,COMUNA 1
638961,2016-09-23,20,Robo,-34.625045,-58.425971,BOEDO,COMUNA 5
638985,2016-09-23,13,Robo,-34.6249292,-58.3884077,CONSTITUCION,COMUNA 1
639240,2016-09-23,16,Robo,-34.6239725,-58.391441,SAN CRISTOBAL,COMUNA 3
639243,2016-09-23,18,Robo,-34.6239725,-58.391441,SAN CRISTOBAL,COMUNA 3
643494,2016-09-23,19,Robo,-34.62294,-58.5275829,VILLA REAL,COMUNA 10
643509,2016-09-23,9,Robo,-34.622908,-58.4788127,VILLA SANTA RITA,COMUNA 11
643623,2016-09-23,12,Robo,-34.6223604,-58.4286146,CABALLITO,COMUNA 6
643641,2016-09-23,21,Robo,-34.6222889,-58.4291941,CABALLITO,COMUNA 6
643773,2016-09-23,22,Robo,-34.6213511,-58.4376665,CABALLITO,COMUNA 6
648702,2016-09-23,14,Robo,-34.6208993,-58.4457335,CABALLITO,COMUNA 6
648747,2016-09-23,10,Robo,-34.620504,-58.4992869,MONTE CASTRO,COMUNA 10
648753,2016-09-23,16,Robo,-34.6204727,-58.3846465,CONSTITUCION,COMUNA 1
648762,2016-09-23,19,Robo,-34.620444,-58.4268015,ALMAGRO,COMUNA 5
648951,2016-09-23,10,Robo,-34.6187509,-58.4313623,CABALLITO,COMUNA 6
649071,2016-09-23,23,Robo,-34.6179311,-58.4243962,ALMAGRO,COMUNA 5
649122,2016-09-23,7,Robo,-34.6172359,-58.3744389,SAN TELMO,COMUNA 1
649284,2016-09-23,15,Robo,-34.6160765,-58.3745385,MONSERRAT,COMUNA 1
649368,2016-09-23,15,Robo,-34.6156488079999,-58.4925289339999,VILLA SANTA RITA,COMUNA 11
653466,2016-09-23,20,Robo,-34.6142177,-58.3982715,BALVANERA,COMUNA 3
653490,2016-09-23,18,Robo,-34.6140358,-58.4113225,BALVANERA,COMUNA 3
653502,2016-09-23,22,Robo,-34.6139844,-58.3775543,MONSERRAT,COMUNA 1
653544,2016-09-23,10,Robo,-34.6138043,-58.374648,MONSERRAT,COMUNA 1
653577,2016-09-23,14,Robo,-34.6134558,-58.3866825,MONSERRAT,COMUNA 1
653697,2016-09-23,7,Robo,-34.6126949,-58.5268003,VILLA DEVOTO,COMUNA 11
653709,2016-09-23,7,Robo,-34.6126342,-58.3747085,MONSERRAT,COMUNA 1
653739,2016-09-23,20,Robo,-34.6123686,-58.3705618,MONSERRAT,COMUNA 1
653766,2016-09-23,23,Robo,-34.6121032,-58.4974078,VILLA DEL PARQUE,COMUNA 11
653913,2016-09-23,6,Robo,-34.6108817,-58.5091468,VILLA DEVOTO,COMUNA 11
657570,2016-09-23,22,Robo,-34.6106888,-58.4367115,CABALLITO,COMUNA 6
657654,2016-09-23,21,Robo,-34.6102769,-58.4942812,VILLA DEL PARQUE,COMUNA 11
657756,2016-09-23,18,Robo,-34.6098818,-58.4228016,ALMAGRO,COMUNA 5
657873,2016-09-23,17,Robo,-34.6093542,-58.4059952,BALVANERA,COMUNA 3
657933,2016-09-23,10,Robo,-34.6092022,-58.4770792,VILLA GRAL. MITRE,COMUNA 11
658110,2016-09-23,20,Robo,-34.6083563,-58.3977324,BALVANERA,COMUNA 3
662085,2016-09-23,20,Robo,-34.6079741,-58.3920404,BALVANERA,COMUNA 3
662097,2016-09-23,7,Robo,-34.6079134,-58.373646,SAN NICOLAS,COMUNA 1
662289,2016-09-23,10,Robo,-34.6070415,-58.5066653,VILLA DEVOTO,COMUNA 11
662361,2016-09-23,3,Robo automotor,-34.6065787,-58.4310241,CABALLITO,COMUNA 6
662442,2016-09-23,20,Robo,-34.6061238,-58.4649689,VILLA GRAL. MITRE,COMUNA 11
662571,2016-09-23,10,Robo,-34.6054843,-58.3713317,SAN NICOLAS,COMUNA 1
662598,2016-09-23,22,Robo,-34.6053165,-58.4719449,VILLA GRAL. MITRE,COMUNA 11
666537,2016-09-23,15,Robo,-34.6045425,-58.405481,BALVANERA,COMUNA 3
666552,2016-09-23,12,Robo,-34.6044972,-58.3967869,BALVANERA,COMUNA 3
666684,2016-09-23,18,Robo,-34.6040914,-58.4117526,BALVANERA,COMUNA 3
666747,2016-09-23,17,Robo,-34.6038278,-58.4934537,VILLA DEL PARQUE,COMUNA 11
666750,2016-09-23,17,Robo,-34.6038257,-58.3837092,SAN NICOLAS,COMUNA 1
666870,2016-09-23,12,Robo,-34.6033101,-58.4195199,ALMAGRO,COMUNA 5
666906,2016-09-23,22,Robo,-34.6032013,-58.4873637,VILLA DEL PARQUE,COMUNA 11
666930,2016-09-23,22,Robo,-34.6031587,-58.4209609,ALMAGRO,COMUNA 5
667011,2016-09-23,22,Robo,-34.6029357,-58.408476,BALVANERA,COMUNA 3
667017,2016-09-23,15,Robo,-34.6028857,-58.4648879,VILLA GRAL. MITRE,COMUNA 11
667023,2016-09-23,13,Robo,-34.6027769,-58.384449,SAN NICOLAS,COMUNA 1
670863,2016-09-23,17,Robo,-34.6025574,-58.4271136,ALMAGRO,COMUNA 5
670956,2016-09-23,7,Robo,-34.602072,-58.4023072,BALVANERA,COMUNA 3
670974,2016-09-23,7,Robo automotor,-34.6020089,-58.4081068,BALVANERA,COMUNA 3
671094,2016-09-23,18,Robo,-34.6011892,-58.4140434,ALMAGRO,COMUNA 5
671337,2016-09-23,17,Robo,-34.5997255,-58.3987951,RECOLETA,COMUNA 2
673623,2016-09-23,2,Robo,-34.5992008,-58.3872117,RECOLETA,COMUNA 2
673686,2016-09-23,23,Robo,-34.5987747,-58.4121802,ALMAGRO,COMUNA 5
676176,2016-09-23,7,Robo,-34.5984279,-58.4037463,RECOLETA,COMUNA 2
676305,2016-09-23,0,Robo,-34.5977948,-58.4225887,ALMAGRO,COMUNA 5
676344,2016-09-23,18,Robo,-34.5977314,-58.423385,PALERMO,COMUNA 14
676410,2016-09-23,10,Robo,-34.5972142,-58.3975414,RECOLETA,COMUNA 2
676461,2016-09-23,18,Robo,-34.5969437,-58.4947882,VILLA DEL PARQUE,COMUNA 11
676626,2016-09-23,20,Robo,-34.5958519,-58.391973,RECOLETA,COMUNA 2
680805,2016-09-23,20,Robo,-34.595651,-58.4067079,RECOLETA,COMUNA 2
680898,2016-09-23,0,Robo,-34.5952977,-58.4107018,RECOLETA,COMUNA 2
680979,2016-09-23,9,Robo,-34.5946027,-58.3958982,RECOLETA,COMUNA 2
681153,2016-09-23,16,Robo,-34.5933053,-58.395208,RECOLETA,COMUNA 2
681228,2016-09-23,14,Robo,-34.5927833,-58.4261095,PALERMO,COMUNA 14
681357,2016-09-23,18,Robo,-34.5919711,-58.4696356,PATERNAL,COMUNA 15
684291,2016-09-23,18,Robo,-34.5900262,-58.3733255,RETIRO,COMUNA 1
684309,2016-09-23,1,Robo,-34.5900004,-58.3899594,RECOLETA,COMUNA 2
684408,2016-09-23,10,Robo,-34.589244,-58.3714107,RETIRO,COMUNA 1
684447,2016-09-23,13,Robo,-34.5889917,-58.4287367,PALERMO,COMUNA 14
684531,2016-09-23,21,Robo,-34.588574,-58.374658,RETIRO,COMUNA 1
684540,2016-09-23,6,Robo,-34.5885357,-58.3958583,RECOLETA,COMUNA 2
684600,2016-09-23,2,Robo,-34.5880992,-58.4394128,CHACARITA,COMUNA 15
684852,2016-09-23,16,Robo,-34.5880245,-58.4272091,PALERMO,COMUNA 14
688719,2016-09-23,11,Robo,-34.5865432,-58.4083497,PALERMO,COMUNA 14
688728,2016-09-23,15,Robo,-34.5865071,-58.3955985,RECOLETA,COMUNA 2
688854,2016-09-23,18,Robo,-34.5852351,-58.4125391,PALERMO,COMUNA 14
688893,2016-09-23,16,Robo,-34.5848793,-58.4495673,CHACARITA,COMUNA 15
688947,2016-09-23,23,Robo,-34.5841821,-58.4385378,PALERMO,COMUNA 14
689004,2016-09-23,14,Robo,-34.5837934,-58.4364097,PALERMO,COMUNA 14
689007,2016-09-23,3,Robo,-34.5837354,-58.443641,PALERMO,COMUNA 14
692007,2016-09-23,11,Robo,-34.5803595,-58.4253276,PALERMO,COMUNA 14
695874,2016-09-23,22,Robo,-34.5748964,-58.4146702,PALERMO,COMUNA 14
695961,2016-09-23,20,Robo,-34.5733396,-58.49955,VILLA URQUIZA,COMUNA 12
696006,2016-09-23,9,Robo,-34.5720377,-58.4480581,COLEGIALES,COMUNA 13
696036,2016-09-23,18,Robo,-34.571539473,-58.411363642,PALERMO,COMUNA 14
698514,2016-09-23,2,Robo,-34.5699931,-58.444872,COLEGIALES,COMUNA 13
698712,2016-09-23,1,Robo,-34.5654041,-58.458118,BELGRANO,COMUNA 13
698769,2016-09-23,21,Robo,-34.5638959,-58.4406051,PALERMO,COMUNA 14
698784,2016-09-23,20,Robo,-34.5633904,-58.4395622,PALERMO,COMUNA 14
702459,2016-09-23,13,Robo,-34.5621786,-58.4900558,SAAVEDRA,COMUNA 12
702510,2016-09-23,18,Robo,-34.561674,-58.467689,COGHLAN,COMUNA 12
702582,2016-09-23,15,Robo,-34.5604058,-58.4538381,BELGRANO,COMUNA 13
702609,2016-09-23,22,Robo,-34.5598448,-58.4482139,BELGRANO,COMUNA 13
702732,2016-09-23,14,Robo,-34.5558316,-58.4752817,COGHLAN,COMUNA 12
702768,2016-09-23,19,Robo,-34.5548527,-58.4565822,BELGRANO,COMUNA 13
702903,2016-09-23,18,Robo,-34.5489939,-58.4598259,NUÑEZ,COMUNA 13
702972,2016-09-23,17,Robo,-34.5452635,-58.4653516,NUÑEZ,COMUNA 13
703041,2016-09-23,19,Robo,-34.5413893,-58.4789989,SAAVEDRA,COMUNA 12
703080,2016-09-23,12,Robo,-34.5390627,-58.4648579,NUÑEZ,COMUNA 13
703167,2016-09-23,14,Robo,-34.5369255,-58.4672603,NUÑEZ,COMUNA 13
710601,2016-09-23,0,Robo,-34.554967,-58.488723,SAAVEDRA,COMUNA 12
710604,2016-09-23,0,Robo,-34.548389,-58.495878,SAAVEDRA,COMUNA 12
710607,2016-09-23,0,Robo,-34.53937,-58.475488,SAAVEDRA,COMUNA 12
710610,2016-09-23,0,Robo,-34.560041,-58.492733,SAAVEDRA,COMUNA 12
711015,2016-09-23,13,Robo,-34.598454,-58.403724,BALVANERA,COMUNA 3
711084,2016-09-23,2,Robo,-34.644131,-58.404229,PARQUE PATRICIOS,COMUNA 4
711090,2016-09-23,6,Robo,-34.637179,-58.393039,PARQUE PATRICIOS,COMUNA 4
711096,2016-09-23,16,Robo,-34.655871,-58.402748,NUEVA POMPEYA,COMUNA 4
711099,2016-09-23,18,Robo,-34.652016,-58.416372,NUEVA POMPEYA,COMUNA 4
711102,2016-09-23,18,Robo,-34.650822,-58.41636,NUEVA POMPEYA,COMUNA 4
711111,2016-09-23,0,Robo,-34.604642,-58.399477,BALVANERA,COMUNA 3
711117,2016-09-23,12,Robo,-34.586738,-58.462958,VILLA ORTUZAR,COMUNA 15
715592,2016-09-23,16,Hurto,-34.6147115439999,-58.5298001099999,VILLA REAL,COMUNA 10
715598,2016-09-23,19,Hurto,-34.6412826489999,-58.529573801,LINIERS,COMUNA 9
715610,2016-09-23,20,Hurto,-34.643875642,-58.529338883,LINIERS,COMUNA 9
715826,2016-09-23,22,Hurto,-34.630846498,-58.523861676,VERSALLES,COMUNA 10
715904,2016-09-23,19,Hurto,-34.6190078509999,-58.5209920039999,VILLA REAL,COMUNA 10
715970,2016-09-23,20,Hurto,-34.6252770739999,-58.518815535,MONTE CASTRO,COMUNA 10
715982,2016-09-23,19,Hurto,-34.653685869,-58.5182306579999,MATADEROS,COMUNA 9
718628,2016-09-23,12,Hurto,-34.5770480749999,-58.512778141,VILLA PUEYRREDON,COMUNA 12
718682,2016-09-23,6,Hurto automotor,-34.6514781929999,-58.5114888209999,MATADEROS,COMUNA 9
718694,2016-09-23,18,Hurto automotor,-34.622913216,-58.5111961169999,MONTE CASTRO,COMUNA 10
718937,2016-09-23,20,Hurto automotor,-34.6220132359999,-58.5062937019999,MONTE CASTRO,COMUNA 10
719003,2016-09-23,20,Hurto,-34.626096892,-58.504993062,VELEZ SARSFIELD,COMUNA 10
721787,2016-09-23,7,Hurto,-34.651932394,-58.5036412869999,MATADEROS,COMUNA 9
721913,2016-09-23,2,Hurto,-34.574860445,-58.501251548,VILLA PUEYRREDON,COMUNA 12
722213,2016-09-23,22,Hurto,-34.575090073,-58.495155134,VILLA URQUIZA,COMUNA 12
723887,2016-09-23,20,Hurto,-34.6505911319999,-58.4917192249999,MATADEROS,COMUNA 9
725855,2016-09-23,21,Hurto,-34.563788222,-58.4883803989999,VILLA URQUIZA,COMUNA 12
725858,2016-09-23,21,Hurto,-34.563788222,-58.4883803989999,VILLA URQUIZA,COMUNA 12
725954,2016-09-23,14,Hurto,-34.5674213949999,-58.4872344889999,VILLA URQUIZA,COMUNA 12
727688,2016-09-23,23,Hurto,-34.5723664839999,-58.485138354,VILLA URQUIZA,COMUNA 12
727691,2016-09-23,2,Hurto,-34.6683408609999,-58.485015151,VILLA LUGANO,COMUNA 8
727697,2016-09-23,0,Hurto,-34.635412437,-58.4849752819999,VELEZ SARSFIELD,COMUNA 10
727709,2016-09-23,14,Hurto automotor,-34.570455086,-58.484822406,VILLA URQUIZA,COMUNA 12
727742,2016-09-23,20,Hurto,-34.612182256,-58.484257355,VILLA SANTA RITA,COMUNA 11
727883,2016-09-23,15,Hurto automotor,-34.6271763409999,-58.482025885,FLORESTA,COMUNA 10
731075,2016-09-23,0,Hurto,-34.650361818,-58.479712175,PARQUE AVELLANEDA,COMUNA 9
731330,2016-09-23,9,Hurto,-34.6630790799999,-58.475320758,VILLA LUGANO,COMUNA 8
731405,2016-09-23,14,Hurto,-34.579168688,-58.4741852299999,VILLA ORTUZAR,COMUNA 15
731609,2016-09-23,15,Hurto,-34.538337525,-58.470891465,NUÑEZ,COMUNA 13
734132,2016-09-23,23,Hurto automotor,-34.6036278249999,-58.4702139299999,VILLA GRAL. MITRE,COMUNA 11
734141,2016-09-23,0,Hurto,-34.6062837609999,-58.470141597,VILLA GRAL. MITRE,COMUNA 11
734186,2016-09-23,10,Hurto automotor,-34.5502410569999,-58.469051419,NUÑEZ,COMUNA 13
734195,2016-09-23,11,Hurto automotor,-34.593564229,-58.468754099,PATERNAL,COMUNA 15
734294,2016-09-23,8,Hurto,-34.647029598,-58.4671285049999,PARQUE AVELLANEDA,COMUNA 9
737786,2016-09-23,12,Hurto,-34.5841866659999,-58.4655153209999,VILLA ORTUZAR,COMUNA 15
737810,2016-09-23,17,Hurto,-34.6905247789999,-58.465045813,VILLA RIACHUELO,COMUNA 8
737858,2016-09-23,19,Hurto,-34.5540519429999,-58.4641408919999,NUÑEZ,COMUNA 13
737909,2016-09-23,20,Hurto,-34.5546592379999,-58.4632136449999,NUÑEZ,COMUNA 13
737996,2016-09-23,14,Hurto,-34.68718022,-58.462310042,VILLA LUGANO,COMUNA 8
738059,2016-09-23,0,Hurto,-34.607163472,-58.461271031,CABALLITO,COMUNA 6
738083,2016-09-23,10,Hurto,-34.630305048,-58.460759856,FLORES,COMUNA 7
738248,2016-09-23,20,Hurto,-34.5603424569999,-58.4582993299999,BELGRANO,COMUNA 13
741860,2016-09-23,20,Hurto,-34.5625714409999,-58.4564774639999,BELGRANO,COMUNA 13
741896,2016-09-23,10,Hurto automotor,-34.606056297,-58.455986347,CABALLITO,COMUNA 6
741998,2016-09-23,17,Hurto,-34.5755494589999,-58.4543824949999,COLEGIALES,COMUNA 13
742136,2016-09-23,11,Hurto,-34.557988775,-58.452106912,BELGRANO,COMUNA 13
742262,2016-09-23,10,Hurto,-34.654207764,-58.4494402189999,VILLA SOLDATI,COMUNA 8
745331,2016-09-23,9,Hurto,-34.624515628,-58.446952443,CABALLITO,COMUNA 6
745367,2016-09-23,9,Hurto,-34.6220131769999,-58.446385294,CABALLITO,COMUNA 6
745400,2016-09-23,18,Hurto,-34.611774515,-58.4457543619999,CABALLITO,COMUNA 6
745427,2016-09-23,21,Hurto automotor,-34.650546338,-58.445172532,FLORES,COMUNA 7
745433,2016-09-23,18,Hurto,-34.5698365979999,-58.4449981889999,PALERMO,COMUNA 14
745523,2016-09-23,10,Hurto,-34.567515026,-58.4435626219999,PALERMO,COMUNA 14
745532,2016-09-23,10,Hurto automotor,-34.561854491,-58.443343617,BELGRANO,COMUNA 13
745589,2016-09-23,17,Hurto,-34.6068138099999,-58.4421261969999,CABALLITO,COMUNA 6
749423,2016-09-23,11,Hurto,-34.608414731,-58.438551756,CABALLITO,COMUNA 6
749465,2016-09-23,1,Hurto,-34.5876474299999,-58.437986536,PALERMO,COMUNA 14
749468,2016-09-23,2,Hurto,-34.5876474299999,-58.437986536,PALERMO,COMUNA 14
749498,2016-09-23,19,Hurto automotor,-34.60345203,-58.4375680319999,VILLA CRESPO,COMUNA 15
749555,2016-09-23,21,Hurto,-34.589914441,-58.4368819169999,VILLA CRESPO,COMUNA 15
749570,2016-09-23,2,Hurto automotor,-34.58668182,-58.4367313339999,PALERMO,COMUNA 14
749585,2016-09-23,10,Hurto,-34.6134897229999,-58.436407608,CABALLITO,COMUNA 6
749642,2016-09-23,21,Hurto automotor,-34.5940731859999,-58.43576396,VILLA CRESPO,COMUNA 15
749738,2016-09-23,22,Hurto,-34.595532334,-58.4344713799999,VILLA CRESPO,COMUNA 15
749744,2016-09-23,21,Hurto automotor,-34.614019045,-58.4344015729999,CABALLITO,COMUNA 6
749753,2016-09-23,10,Hurto,-34.6083578139999,-58.4342823339999,CABALLITO,COMUNA 6
749780,2016-09-23,9,Hurto,-34.5943240189999,-58.433790055,VILLA CRESPO,COMUNA 15
749816,2016-09-23,19,Hurto,-34.604987088,-58.433214299,CABALLITO,COMUNA 6
752372,2016-09-23,16,Hurto,-34.5921894969999,-58.428266197,PALERMO,COMUNA 14
752438,2016-09-23,20,Hurto,-34.591742451,-58.427580866,PALERMO,COMUNA 14
752645,2016-09-23,13,Hurto,-34.614472596,-58.426562845,ALMAGRO,COMUNA 5
754025,2016-09-23,19,Hurto,-34.599623782,-58.4242184669999,ALMAGRO,COMUNA 5
754034,2016-09-23,4,Hurto,-34.598141542,-58.424145223,ALMAGRO,COMUNA 5
754055,2016-09-23,20,Hurto automotor,-34.6048057419999,-58.423458437,ALMAGRO,COMUNA 5
757760,2016-09-23,12,Hurto,-34.5630965,-58.4171405,PALERMO,COMUNA 14
757763,2016-09-23,22,Hurto automotor,-34.586274362,-58.417138305,PALERMO,COMUNA 14
757817,2016-09-23,9,Hurto,-34.584713785,-58.41651152,PALERMO,COMUNA 14
757823,2016-09-23,13,Hurto,-34.5898076789999,-58.416494154,PALERMO,COMUNA 14
758138,2016-09-23,9,Hurto,-34.595092743,-58.414331198,RECOLETA,COMUNA 2
760304,2016-09-23,19,Hurto automotor,-34.585213843,-58.413876649,PALERMO,COMUNA 14
760514,2016-09-23,11,Hurto,-34.581523548,-58.4115828669999,PALERMO,COMUNA 14
760649,2016-09-23,19,Hurto,-34.6148304989999,-58.4102799779999,BALVANERA,COMUNA 3
762527,2016-09-23,21,Hurto,-34.6184325199999,-58.407881687,BALVANERA,COMUNA 3
762530,2016-09-23,21,Hurto,-34.593319863,-58.4078336269999,RECOLETA,COMUNA 2
