#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
530772,2016-05-28,22,Robo,-34.609977704,-58.4868415879999,VILLA SANTA RITA,COMUNA 11
530934,2016-05-28,19,Robo,-34.5825535279999,-58.484837372,PARQUE CHAS,COMUNA 15
530964,2016-05-28,20,Robo,-34.6164824429999,-58.4845017499999,VILLA SANTA RITA,COMUNA 11
531150,2016-05-28,9,Robo,-34.633476565,-58.482972299,FLORESTA,COMUNA 10
531273,2016-05-28,13,Robo,-34.627088031,-58.481476592,FLORESTA,COMUNA 10
531333,2016-05-28,17,Robo,-34.6516741519999,-58.480694054,PARQUE AVELLANEDA,COMUNA 9
531339,2016-05-28,22,Robo,-34.640856674,-58.4806125539999,PARQUE AVELLANEDA,COMUNA 9
536613,2016-05-28,23,Robo,-34.6531698009999,-58.4801168069999,PARQUE AVELLANEDA,COMUNA 9
536661,2016-05-28,23,Robo,-34.582173965,-58.4798073659999,PARQUE CHAS,COMUNA 15
536730,2016-05-28,6,Robo automotor,-34.6728266019999,-58.4790915949999,VILLA LUGANO,COMUNA 8
536982,2016-05-28,12,Robo,-34.569696698,-58.4767270789999,VILLA URQUIZA,COMUNA 12
537033,2016-05-28,8,Robo,-34.631905887,-58.4762700589999,FLORESTA,COMUNA 10
541605,2016-05-28,18,Robo automotor,-34.6802313329999,-58.474403308,VILLA LUGANO,COMUNA 8
541608,2016-05-28,6,Robo,-34.680332902,-58.4743692329999,VILLA LUGANO,COMUNA 8
541632,2016-05-28,3,Robo,-34.579764525,-58.474183382,VILLA ORTUZAR,COMUNA 15
541662,2016-05-28,19,Robo,-34.541628932,-58.4739201039999,SAAVEDRA,COMUNA 12
541719,2016-05-28,20,Robo,-34.661977846,-58.473608988,VILLA LUGANO,COMUNA 8
541785,2016-05-28,4,Robo,-34.604850084,-58.473047439,VILLA GRAL. MITRE,COMUNA 11
546822,2016-05-28,21,Robo,-34.576914673,-58.470435543,VILLA ORTUZAR,COMUNA 15
546930,2016-05-28,23,Robo,-34.6478749419999,-58.469354976,PARQUE AVELLANEDA,COMUNA 9
547023,2016-05-28,20,Robo,-34.6749402459999,-58.4684012659999,VILLA LUGANO,COMUNA 8
547029,2016-05-28,23,Robo,-34.643735089,-58.468383713,PARQUE AVELLANEDA,COMUNA 9
547047,2016-05-28,11,Robo,-34.6626628339999,-58.468158902,VILLA LUGANO,COMUNA 8
547104,2016-05-28,15,Robo,-34.6820143209999,-58.467604975,VILLA LUGANO,COMUNA 8
547239,2016-05-28,19,Robo,-34.6465400119999,-58.466455514,PARQUE AVELLANEDA,COMUNA 9
547248,2016-05-28,20,Robo,-34.676526092,-58.4664175039999,VILLA LUGANO,COMUNA 8
552096,2016-05-28,4,Robo,-34.6773962189999,-58.4653367939999,VILLA LUGANO,COMUNA 8
552129,2016-05-28,0,Robo automotor,-34.627572218,-58.465174023,FLORES,COMUNA 7
552162,2016-05-28,19,Robo,-34.5701985709999,-58.4647403669999,BELGRANO,COMUNA 13
552276,2016-05-28,13,Robo,-34.561155986,-58.463520015,BELGRANO,COMUNA 13
552318,2016-05-28,18,Robo,-34.6029560929999,-58.463141951,PATERNAL,COMUNA 15
554802,2016-05-28,21,Robo,-34.560450621,-58.4624447859999,BELGRANO,COMUNA 13
554835,2016-05-28,10,Robo,-34.5451195639999,-58.461869623,NUÑEZ,COMUNA 13
556791,2016-05-28,6,Robo,-34.631466077,-58.4601448609999,FLORES,COMUNA 7
559614,2016-05-28,13,Robo automotor,-34.5463154079999,-58.45789225,NUÑEZ,COMUNA 13
559632,2016-05-28,5,Robo,-34.5674335329999,-58.457804568,BELGRANO,COMUNA 13
559737,2016-05-28,15,Robo,-34.547315375,-58.456784617,NUÑEZ,COMUNA 13
563313,2016-05-28,18,Robo,-34.5511429,-58.454289,NUÑEZ,COMUNA 13
563376,2016-05-28,11,Robo,-34.585674382,-58.453687397,CHACARITA,COMUNA 15
563484,2016-05-28,18,Robo,-34.627177176,-58.452778645,CABALLITO,COMUNA 6
563490,2016-05-28,22,Robo,-34.628076054,-58.452688979,CABALLITO,COMUNA 6
563589,2016-05-28,2,Robo,-34.580878759,-58.451959412,CHACARITA,COMUNA 15
563598,2016-05-28,11,Robo,-34.6616664109999,-58.451910552,VILLA SOLDATI,COMUNA 8
570411,2016-05-28,23,Robo,-34.612834811,-58.449698349,CABALLITO,COMUNA 6
570489,2016-05-28,20,Robo,-34.660509883,-58.448921572,VILLA SOLDATI,COMUNA 8
570555,2016-05-28,21,Robo,-34.6346971519999,-58.4482691009999,PARQUE CHACABUCO,COMUNA 7
570567,2016-05-28,17,Robo,-34.5912771719999,-58.448190853,CHACARITA,COMUNA 15
570570,2016-05-28,18,Robo,-34.5912771719999,-58.448190853,CHACARITA,COMUNA 15
570717,2016-05-28,8,Robo,-34.572013313,-58.4468987349999,COLEGIALES,COMUNA 13
570804,2016-05-28,12,Robo,-34.6220548909999,-58.446336146,CABALLITO,COMUNA 6
574476,2016-05-28,21,Robo,-34.5828680189999,-58.445557573,CHACARITA,COMUNA 15
574596,2016-05-28,12,Robo,-34.6423797209999,-58.4448409619999,FLORES,COMUNA 7
577926,2016-05-28,9,Robo,-34.574084211,-58.443710767,COLEGIALES,COMUNA 13
577995,2016-05-28,13,Robo,-34.620565815,-58.443347434,CABALLITO,COMUNA 6
578049,2016-05-28,10,Robo,-34.6217667989999,-58.442932399,CABALLITO,COMUNA 6
582462,2016-05-28,18,Robo,-34.565738639,-58.440026701,PALERMO,COMUNA 14
582504,2016-05-28,15,Robo,-34.6258512589999,-58.439717816,CABALLITO,COMUNA 6
582510,2016-05-28,11,Robo,-34.6453304089999,-58.4396958959999,FLORES,COMUNA 7
584964,2016-05-28,16,Robo,-34.5868412839999,-58.4390809659999,PALERMO,COMUNA 14
585009,2016-05-28,20,Robo,-34.645138408,-58.438951667,PARQUE CHACABUCO,COMUNA 7
587532,2016-05-28,1,Robo automotor,-34.621052849,-58.4374018509999,CABALLITO,COMUNA 6
587649,2016-05-28,15,Robo,-34.5696831459999,-58.436399716,PALERMO,COMUNA 14
587757,2016-05-28,15,Robo,-34.60188084,-58.435158488,VILLA CRESPO,COMUNA 15
592944,2016-05-28,17,Robo,-34.595101079,-58.4327192809999,VILLA CRESPO,COMUNA 15
592995,2016-05-28,5,Robo,-34.581153835,-58.432218991,PALERMO,COMUNA 14
593100,2016-05-28,16,Robo,-34.608268535,-58.431287461,CABALLITO,COMUNA 6
593106,2016-05-28,11,Robo,-34.5819200949999,-58.431279307,PALERMO,COMUNA 14
596928,2016-05-28,21,Robo,-34.6190279539999,-58.4289021289999,CABALLITO,COMUNA 6
597003,2016-05-28,1,Robo,-34.618579852,-58.4283311,ALMAGRO,COMUNA 5
597006,2016-05-28,13,Robo,-34.658654409,-58.4283086189999,VILLA SOLDATI,COMUNA 8
597033,2016-05-28,13,Robo,-34.6108565399999,-58.4279255879999,ALMAGRO,COMUNA 5
598944,2016-05-28,19,Robo,-34.6133241389999,-58.4267205589999,ALMAGRO,COMUNA 5
598968,2016-05-28,14,Robo,-34.582846144,-58.426583262,PALERMO,COMUNA 14
601692,2016-05-28,20,Robo,-34.6212536849999,-58.425763471,ALMAGRO,COMUNA 5
601707,2016-05-28,21,Robo,-34.6545827419999,-58.425743659,NUEVA POMPEYA,COMUNA 4
601743,2016-05-28,21,Robo,-34.623385516,-58.4252719039999,BOEDO,COMUNA 5
601791,2016-05-28,6,Robo,-34.591035754,-58.424779336,PALERMO,COMUNA 14
601815,2016-05-28,15,Robo,-34.576770067,-58.4245838649999,PALERMO,COMUNA 14
601863,2016-05-28,9,Robo,-34.586547297,-58.4240826459999,PALERMO,COMUNA 14
601890,2016-05-28,20,Robo,-34.5710117789999,-58.4238277759999,PALERMO,COMUNA 14
602016,2016-05-28,14,Robo,-34.5800791529999,-58.423069384,PALERMO,COMUNA 14
606333,2016-05-28,4,Robo,-34.5857170319999,-58.422848484,PALERMO,COMUNA 14
606339,2016-05-28,10,Robo,-34.5812235989999,-58.422818847,PALERMO,COMUNA 14
606369,2016-05-28,2,Robo,-34.582280133,-58.422574286,PALERMO,COMUNA 14
606492,2016-05-28,18,Robo,-34.604843327,-58.421904378,ALMAGRO,COMUNA 5
606513,2016-05-28,23,Robo,-34.59396651,-58.4217854579999,PALERMO,COMUNA 14
610995,2016-05-28,14,Robo,-34.6003808569999,-58.41976106,ALMAGRO,COMUNA 5
611031,2016-05-28,22,Robo,-34.5961624399999,-58.419383653,PALERMO,COMUNA 14
611049,2016-05-28,10,Robo,-34.609195208,-58.419237435,ALMAGRO,COMUNA 5
611169,2016-05-28,23,Robo,-34.610511507,-58.417894787,ALMAGRO,COMUNA 5
611178,2016-05-28,7,Robo,-34.6064468989999,-58.41786581,ALMAGRO,COMUNA 5
611181,2016-05-28,20,Robo,-34.597426524,-58.4178553,PALERMO,COMUNA 14
611190,2016-05-28,18,Robo,-34.637675099,-58.4177560379999,BOEDO,COMUNA 5
611283,2016-05-28,18,Robo,-34.649274208,-58.417054997,NUEVA POMPEYA,COMUNA 4
617139,2016-05-28,18,Robo,-34.594141883,-58.415228223,PALERMO,COMUNA 14
617160,2016-05-28,20,Robo,-34.633218265,-58.41505309,BOEDO,COMUNA 5
617199,2016-05-28,21,Robo,-34.5903853949999,-58.414902345,PALERMO,COMUNA 14
617214,2016-05-28,22,Robo,-34.645509719,-58.4148501619999,NUEVA POMPEYA,COMUNA 4
617262,2016-05-28,10,Robo,-34.571586999,-58.414394854,PALERMO,COMUNA 14
617358,2016-05-28,20,Robo,-34.6498601399999,-58.41362957,NUEVA POMPEYA,COMUNA 4
621930,2016-05-28,13,Robo,-34.6059221739999,-58.413021863,BALVANERA,COMUNA 3
621969,2016-05-28,9,Robo,-34.598867448,-58.4127443089999,ALMAGRO,COMUNA 5
621972,2016-05-28,17,Robo,-34.598867448,-58.4127443089999,ALMAGRO,COMUNA 5
626748,2016-05-28,19,Robo,-34.6332970839999,-58.410876528,PARQUE PATRICIOS,COMUNA 4
626808,2016-05-28,19,Robo,-34.5767935709999,-58.4105206089999,PALERMO,COMUNA 14
626853,2016-05-28,14,Robo,-34.6148304989999,-58.4102799779999,BALVANERA,COMUNA 3
626874,2016-05-28,13,Robo,-34.5905757419999,-58.410083415,RECOLETA,COMUNA 2
626949,2016-05-28,9,Robo,-34.611034762,-58.409381342,BALVANERA,COMUNA 3
630810,2016-05-28,1,Robo,-34.610970215,-58.407962341,BALVANERA,COMUNA 3
630819,2016-05-28,12,Robo,-34.596541913,-58.407879726,RECOLETA,COMUNA 2
630891,2016-05-28,3,Robo,-34.6039804559999,-58.4072382909999,BALVANERA,COMUNA 3
630933,2016-05-28,13,Robo,-34.595129469,-58.4068519909999,RECOLETA,COMUNA 2
630945,2016-05-28,21,Robo,-34.6549333899999,-58.4067575519999,NUEVA POMPEYA,COMUNA 4
631053,2016-05-28,15,Robo,-34.6097058839999,-58.406539884,BALVANERA,COMUNA 3
635508,2016-05-28,11,Robo,-34.605177904,-58.4063098889999,BALVANERA,COMUNA 3
635586,2016-05-28,14,Robo,-34.604163748,-58.406043332,BALVANERA,COMUNA 3
635736,2016-05-28,11,Robo,-34.603506017,-58.404884774,BALVANERA,COMUNA 3
635790,2016-05-28,19,Robo,-34.646008797,-58.404402902,PARQUE PATRICIOS,COMUNA 4
635793,2016-05-28,0,Robo,-34.6363834159999,-58.404401417,PARQUE PATRICIOS,COMUNA 4
635811,2016-05-28,11,Robo,-34.60432809,-58.404221451,BALVANERA,COMUNA 3
636030,2016-05-28,14,Robo,-34.604272341,-58.40274184,BALVANERA,COMUNA 3
642375,2016-05-28,13,Robo,-34.604220309,-58.401426709,BALVANERA,COMUNA 3
642465,2016-05-28,23,Robo,-34.656625576,-58.40040878,BARRACAS,COMUNA 4
642549,2016-05-28,2,Robo,-34.592551724,-58.399645655,RECOLETA,COMUNA 2
642621,2016-05-28,15,Robo,-34.5952248,-58.399522595,RECOLETA,COMUNA 2
642753,2016-05-28,4,Robo,-34.635505408,-58.39948542,PARQUE PATRICIOS,COMUNA 4
646662,2016-05-28,0,Robo,-34.653145396,-58.3990418819999,BARRACAS,COMUNA 4
646674,2016-05-28,23,Robo,-34.596957646,-58.398651387,RECOLETA,COMUNA 2
646818,2016-05-28,2,Robo,-34.6510453999999,-58.397187195,BARRACAS,COMUNA 4
646836,2016-05-28,22,Robo,-34.646483545,-58.396879729,BARRACAS,COMUNA 4
646914,2016-05-28,4,Robo,-34.5869924199999,-58.396356453,RECOLETA,COMUNA 2
646995,2016-05-28,13,Robo,-34.624043608,-58.3953304619999,SAN CRISTOBAL,COMUNA 3
647109,2016-05-28,6,Robo,-34.595446102,-58.3936751699999,RECOLETA,COMUNA 2
647127,2016-05-28,1,Robo,-34.6367703779999,-58.393633641,PARQUE PATRICIOS,COMUNA 4
652284,2016-05-28,22,Robo,-34.584305774,-58.3923521,RECOLETA,COMUNA 2
652302,2016-05-28,13,Robo,-34.613425605,-58.392314126,BALVANERA,COMUNA 3
656280,2016-05-28,4,Robo,-34.589178666,-58.390950445,RECOLETA,COMUNA 2
656322,2016-05-28,22,Robo,-34.63226868,-58.390607744,PARQUE PATRICIOS,COMUNA 4
656436,2016-05-28,1,Robo,-34.5942542299999,-58.389187208,RECOLETA,COMUNA 2
656451,2016-05-28,0,Robo,-34.5953685329999,-58.3890086119999,RECOLETA,COMUNA 2
656487,2016-05-28,3,Robo,-34.628378321,-58.388666831,CONSTITUCION,COMUNA 1
660450,2016-05-28,5,Robo,-34.604873813,-58.387056802,SAN NICOLAS,COMUNA 1
660621,2016-05-28,12,Robo,-34.6242311239999,-58.385288282,CONSTITUCION,COMUNA 1
660645,2016-05-28,13,Robo,-34.595177113,-58.385013354,RETIRO,COMUNA 1
660969,2016-05-28,19,Robo,-34.6274342249999,-58.383393413,CONSTITUCION,COMUNA 1
665319,2016-05-28,16,Robo,-34.628615004,-58.383339499,CONSTITUCION,COMUNA 1
665358,2016-05-28,15,Robo,-34.6006194289999,-58.383046399,SAN NICOLAS,COMUNA 1
665430,2016-05-28,19,Robo,-34.5999034619999,-58.382589848,SAN NICOLAS,COMUNA 1
665439,2016-05-28,19,Robo,-34.60213383,-58.382507328,SAN NICOLAS,COMUNA 1
665502,2016-05-28,8,Robo,-34.621740051,-58.3820077039999,CONSTITUCION,COMUNA 1
665577,2016-05-28,20,Robo,-34.6273415809999,-58.381973843,CONSTITUCION,COMUNA 1
665757,2016-05-28,10,Robo,-34.641677511,-58.381551031,BARRACAS,COMUNA 4
669546,2016-05-28,5,Robo automotor,-34.6326056079999,-58.3807588349999,CONSTITUCION,COMUNA 1
669648,2016-05-28,5,Robo,-34.6446754519999,-58.3801904229999,BARRACAS,COMUNA 4
669855,2016-05-28,17,Robo,-34.6146861509999,-58.3780919339999,MONSERRAT,COMUNA 1
673092,2016-05-28,2,Robo,-34.583285679,-58.37700705,RETIRO,COMUNA 1
675315,2016-05-28,17,Robo,-34.5915700369999,-58.375494117,RETIRO,COMUNA 1
675330,2016-05-28,21,Robo,-34.61344041,-58.375188152,MONSERRAT,COMUNA 1
675387,2016-05-28,16,Robo,-34.5958592059999,-58.37493233,RETIRO,COMUNA 1
679182,2016-05-28,14,Robo,-34.612175469,-58.373905422,MONSERRAT,COMUNA 1
679212,2016-05-28,14,Robo,-34.589707104,-58.373826647,RETIRO,COMUNA 1
679308,2016-05-28,4,Robo,-34.6273631249999,-58.373017013,BARRACAS,COMUNA 4
679392,2016-05-28,16,Robo,-34.6190598389999,-58.372118621,SAN TELMO,COMUNA 1
679455,2016-05-28,6,Robo,-34.624926675,-58.3716388459999,SAN TELMO,COMUNA 1
681612,2016-05-28,22,Robo,-34.603918251,-58.3706660729999,SAN NICOLAS,COMUNA 1
683781,2016-05-28,16,Robo,-34.615403758,-58.369740811,MONSERRAT,COMUNA 1
683838,2016-05-28,6,Robo,-34.6178976969999,-58.369259351,SAN TELMO,COMUNA 1
686910,2016-05-28,14,Robo,-34.6335673739999,-58.3638337199999,BOCA,COMUNA 4
686943,2016-05-28,7,Robo,-34.6315708769999,-58.361470518,BOCA,COMUNA 4
687105,2016-05-28,8,Robo automotor,-34.6804158,-58.4503392,VILLA SOLDATI,COMUNA 8
687150,2016-05-28,18,Robo,-34.6603167,-58.4762092,VILLA LUGANO,COMUNA 8
691308,2016-05-28,5,Robo,-34.638590199,-58.5208238979999,LINIERS,COMUNA 9
691512,2016-05-28,22,Robo,-34.6249604,-58.5147655,MONTE CASTRO,COMUNA 10
694281,2016-05-28,16,Robo,-34.622674342,-58.46576107,FLORES,COMUNA 7
694335,2016-05-28,15,Robo,-34.6208979319999,-58.4610021349999,FLORES,COMUNA 7
694377,2016-05-28,17,Robo,-34.620106812,-58.47505855,VILLA SANTA RITA,COMUNA 11
697776,2016-05-28,2,Robo automotor,-34.6118147,-58.3805485,MONSERRAT,COMUNA 1
697827,2016-05-28,9,Robo,-34.6083004,-58.3792355,MONSERRAT,COMUNA 1
697896,2016-05-28,10,Robo,-34.6020413,-58.4321939,VILLA CRESPO,COMUNA 15
697902,2016-05-28,18,Robo,-34.6019705,-58.431482,ALMAGRO,COMUNA 5
700830,2016-05-28,22,Robo,-34.5987832,-58.3768303,RETIRO,COMUNA 1
700998,2016-05-28,18,Robo,-34.5789052,-58.4498061,COLEGIALES,COMUNA 13
701001,2016-05-28,20,Robo,-34.5783584,-58.4401245,PALERMO,COMUNA 14
701160,2016-05-28,15,Robo,-34.5510412,-58.4571838,NUÑEZ,COMUNA 13
701172,2016-05-28,7,Robo,-34.547349406,-58.4428308449999,BELGRANO,COMUNA 13
707520,2016-05-28,18,Robo,-34.59194,-58.447214,CHACARITA,COMUNA 15
707574,2016-05-28,0,Robo,-34.587387,-58.449148,CHACARITA,COMUNA 15
708006,2016-05-28,0,Robo,-34.577947,-58.502674,VILLA PUEYRREDON,COMUNA 12
708195,2016-05-28,14,Robo,-34.622718,-58.391515,SAN CRISTOBAL,COMUNA 3
708198,2016-05-28,8,Robo,-34.574319,-58.486385,VILLA URQUIZA,COMUNA 12
717935,2016-05-28,11,Hurto,-34.6163297809999,-58.516496444,VILLA DEVOTO,COMUNA 11
717947,2016-05-28,18,Hurto automotor,-34.5869582189999,-58.5161615439999,VILLA DEVOTO,COMUNA 11
720620,2016-05-28,22,Hurto,-34.651323589,-58.5131945209999,MATADEROS,COMUNA 9
720665,2016-05-28,23,Hurto automotor,-34.630108833,-58.512315985,VILLA LURO,COMUNA 10
720707,2016-05-28,20,Hurto,-34.583916104,-58.511542017,VILLA PUEYRREDON,COMUNA 12
720722,2016-05-28,22,Hurto automotor,-34.667963734,-58.51133154,MATADEROS,COMUNA 9
720758,2016-05-28,19,Hurto,-34.5739091149999,-58.510367172,VILLA PUEYRREDON,COMUNA 12
723365,2016-05-28,20,Hurto,-34.591707486,-58.505761932,VILLA DEVOTO,COMUNA 11
727043,2016-05-28,1,Hurto,-34.5742697869999,-58.500173349,VILLA URQUIZA,COMUNA 12
727127,2016-05-28,23,Hurto,-34.64886934,-58.4984718229999,MATADEROS,COMUNA 9
729779,2016-05-28,21,Hurto,-34.578621921,-58.492908278,VILLA URQUIZA,COMUNA 12
729887,2016-05-28,17,Hurto,-34.600306538,-58.490610034,VILLA DEL PARQUE,COMUNA 11
733349,2016-05-28,1,Hurto,-34.575722707,-58.4902427919999,VILLA URQUIZA,COMUNA 12
733553,2016-05-28,21,Hurto automotor,-34.634281852,-58.4873317829999,VELEZ SARSFIELD,COMUNA 10
736268,2016-05-28,21,Hurto,-34.5738770249999,-58.4869739179999,VILLA URQUIZA,COMUNA 12
736334,2016-05-28,22,Hurto,-34.647325139,-58.485891199,PARQUE AVELLANEDA,COMUNA 9
736514,2016-05-28,20,Hurto,-34.633385534,-58.482318291,FLORESTA,COMUNA 10
736595,2016-05-28,0,Hurto,-34.6497720039999,-58.480475927,PARQUE AVELLANEDA,COMUNA 9
736604,2016-05-28,18,Hurto automotor,-34.634314697,-58.480371056,FLORESTA,COMUNA 10
740642,2016-05-28,1,Hurto automotor,-34.577988149,-58.4783763569999,VILLA URQUIZA,COMUNA 12
740804,2016-05-28,12,Hurto automotor,-34.538938802,-58.476053801,SAAVEDRA,COMUNA 12
744179,2016-05-28,19,Hurto,-34.5613530369999,-58.4753400399999,COGHLAN,COMUNA 12
744245,2016-05-28,19,Hurto automotor,-34.6338353149999,-58.474276943,FLORESTA,COMUNA 10
744359,2016-05-28,12,Hurto,-34.6654809099999,-58.472222839,VILLA LUGANO,COMUNA 8
744365,2016-05-28,13,Hurto,-34.610717387,-58.471815631,VILLA GRAL. MITRE,COMUNA 11
748010,2016-05-28,16,Hurto,-34.684833934,-58.467774542,VILLA LUGANO,COMUNA 8
748181,2016-05-28,12,Hurto,-34.6805457999999,-58.465783887,VILLA LUGANO,COMUNA 8
751757,2016-05-28,14,Hurto automotor,-34.687003217,-58.4626535749999,VILLA LUGANO,COMUNA 8
753437,2016-05-28,20,Hurto automotor,-34.561950306,-58.4626091069999,BELGRANO,COMUNA 13
756947,2016-05-28,15,Hurto,-34.5471449729999,-58.4576174869999,NUÑEZ,COMUNA 13
756968,2016-05-28,9,Hurto,-34.561627012,-58.457280843,BELGRANO,COMUNA 13
757031,2016-05-28,22,Hurto,-34.598995338,-58.456444844,VILLA CRESPO,COMUNA 15
757064,2016-05-28,8,Hurto,-34.587348971,-58.456042575,CHACARITA,COMUNA 15
761990,2016-05-28,20,Hurto,-34.6622723639999,-58.451118371,VILLA SOLDATI,COMUNA 8
762002,2016-05-28,19,Hurto,-34.618441987,-58.4508176859999,CABALLITO,COMUNA 6
764120,2016-05-28,12,Hurto,-34.5912771719999,-58.448190853,CHACARITA,COMUNA 15
768377,2016-05-28,11,Hurto,-34.66869224,-58.444108458,VILLA SOLDATI,COMUNA 8
768500,2016-05-28,11,Hurto,-34.580101285,-58.441463003,PALERMO,COMUNA 14
768512,2016-05-28,10,Hurto,-34.574477384,-58.4413543439999,PALERMO,COMUNA 14
770303,2016-05-28,21,Hurto,-34.6280800599999,-58.4411054779999,CABALLITO,COMUNA 6
771137,2016-05-28,15,Hurto,-34.598530704,-58.4403165369999,VILLA CRESPO,COMUNA 15
771242,2016-05-28,21,Hurto automotor,-34.6073102129999,-58.439301139,CABALLITO,COMUNA 6
771248,2016-05-28,8,Hurto,-34.649813082,-58.439296853,FLORES,COMUNA 7
772766,2016-05-28,14,Hurto,-34.6240000029999,-58.4392192249999,CABALLITO,COMUNA 6
772799,2016-05-28,22,Hurto,-34.5836804589999,-58.438811562,PALERMO,COMUNA 14
774383,2016-05-28,15,Hurto,-34.628942681,-58.4376591499999,PARQUE CHACABUCO,COMUNA 7
774467,2016-05-28,4,Hurto,-34.58909914,-58.435849972,PALERMO,COMUNA 14
774482,2016-05-28,16,Hurto automotor,-34.5905670399999,-58.435464646,PALERMO,COMUNA 14
778322,2016-05-28,20,Hurto,-34.57897994,-58.431504796,PALERMO,COMUNA 14
781814,2016-05-28,16,Hurto,-34.581334947,-58.4285583509999,PALERMO,COMUNA 14
783533,2016-05-28,6,Hurto,-34.620142647,-58.427462791,ALMAGRO,COMUNA 5
783542,2016-05-28,21,Hurto,-34.621479591,-58.427218126,ALMAGRO,COMUNA 5
785270,2016-05-28,6,Hurto,-34.5900773819999,-58.4250507249999,PALERMO,COMUNA 14
785273,2016-05-28,5,Hurto,-34.5900773819999,-58.4250507249999,PALERMO,COMUNA 14
788069,2016-05-28,13,Hurto,-34.614434456,-58.42094257,ALMAGRO,COMUNA 5
790487,2016-05-28,18,Hurto,-34.589893907,-58.418561645,PALERMO,COMUNA 14
790532,2016-05-28,15,Hurto,-34.614248634,-58.418321932,ALMAGRO,COMUNA 5
790586,2016-05-28,14,Hurto automotor,-34.586274362,-58.417138305,PALERMO,COMUNA 14
793151,2016-05-28,16,Hurto,-34.5745183289999,-58.415618428,PALERMO,COMUNA 14
793154,2016-05-28,6,Hurto automotor,-34.647906924,-58.4155784829999,NUEVA POMPEYA,COMUNA 4
793298,2016-05-28,21,Hurto,-34.6290630299999,-58.413698188,BOEDO,COMUNA 5
795872,2016-05-28,16,Hurto,-34.6026257189999,-58.4120149779999,BALVANERA,COMUNA 3
795896,2016-05-28,19,Hurto,-34.6036843269999,-58.411913689,BALVANERA,COMUNA 3
795929,2016-05-28,12,Hurto,-34.594198916,-58.411391222,RECOLETA,COMUNA 2
798764,2016-05-28,21,Hurto automotor,-34.5767935709999,-58.4105206089999,PALERMO,COMUNA 14
798767,2016-05-28,17,Hurto automotor,-34.6331790909999,-58.4105135619999,PARQUE PATRICIOS,COMUNA 4
798890,2016-05-28,21,Hurto automotor,-34.586174565,-58.408904755,PALERMO,COMUNA 14
801320,2016-05-28,14,Hurto,-34.6073596319999,-58.4065236559999,BALVANERA,COMUNA 3
804206,2016-05-28,11,Hurto,-34.605177904,-58.4063098889999,BALVANERA,COMUNA 3
804260,2016-05-28,13,Hurto,-34.604163748,-58.406043332,BALVANERA,COMUNA 3
804287,2016-05-28,16,Hurto automotor,-34.6312094209999,-58.405837076,PARQUE PATRICIOS,COMUNA 4
804419,2016-05-28,11,Hurto,-34.60837788,-58.4045045189999,BALVANERA,COMUNA 3
804449,2016-05-28,12,Hurto,-34.6051702999999,-58.404192934,BALVANERA,COMUNA 3
804509,2016-05-28,13,Hurto,-34.6043587249999,-58.4035779439999,BALVANERA,COMUNA 3
804617,2016-05-28,12,Hurto,-34.604272341,-58.40274184,BALVANERA,COMUNA 3
804638,2016-05-28,23,Hurto,-34.600693399,-58.402656914,BALVANERA,COMUNA 3
808259,2016-05-28,0,Hurto,-34.616101918,-58.401160385,BALVANERA,COMUNA 3
808298,2016-05-28,7,Hurto,-34.584934726,-58.400297006,RECOLETA,COMUNA 2
810875,2016-05-28,15,Hurto,-34.60175336,-58.3994200289999,BALVANERA,COMUNA 3
810944,2016-05-28,9,Hurto,-34.612146115,-58.39792506,BALVANERA,COMUNA 3
811112,2016-05-28,11,Hurto,-34.595406967,-58.3952655849999,RECOLETA,COMUNA 2
811205,2016-05-28,22,Hurto,-34.588811751,-58.393646869,RECOLETA,COMUNA 2
814163,2016-05-28,21,Hurto,-34.589205407,-58.3933834329999,RECOLETA,COMUNA 2
814226,2016-05-28,14,Hurto,-34.6508748099999,-58.392832278,BARRACAS,COMUNA 4
814274,2016-05-28,13,Hurto,-34.608851053,-58.392487386,BALVANERA,COMUNA 3
814307,2016-05-28,19,Hurto automotor,-34.613425605,-58.392314126,BALVANERA,COMUNA 3
816779,2016-05-28,10,Hurto,-34.6365602299999,-58.389759318,BARRACAS,COMUNA 4
819233,2016-05-28,22,Hurto,-34.603565378,-58.387140603,SAN NICOLAS,COMUNA 1
819353,2016-05-28,20,Hurto,-34.597657828,-58.385313864,RETIRO,COMUNA 1
819359,2016-05-28,17,Hurto,-34.6034166659999,-58.385273836,SAN NICOLAS,COMUNA 1
819362,2016-05-28,22,Hurto,-34.6034166659999,-58.385273836,SAN NICOLAS,COMUNA 1
819428,2016-05-28,19,Hurto,-34.61277661,-58.3840779459999,MONSERRAT,COMUNA 1
819431,2016-05-28,17,Hurto,-34.609285959,-58.384072362,MONSERRAT,COMUNA 1
819467,2016-05-28,21,Hurto,-34.5896650519999,-58.383490029,RETIRO,COMUNA 1
821834,2016-05-28,11,Hurto,-34.601027432,-58.382944166,SAN NICOLAS,COMUNA 1
822008,2016-05-28,18,Hurto,-34.6032432449999,-58.3816245089999,SAN NICOLAS,COMUNA 1
824312,2016-05-28,9,Hurto,-34.609335643,-58.379828292,MONSERRAT,COMUNA 1
824420,2016-05-28,21,Hurto,-34.60315632,-58.37861112,SAN NICOLAS,COMUNA 1
826586,2016-05-28,9,Hurto,-34.597771684,-58.377514182,RETIRO,COMUNA 1
