#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
798677,2016-04-21,12,Hurto,-34.6084243029999,-58.406637702,BALVANERA,COMUNA 3
800930,2016-04-21,16,Hurto,-34.606123705,-58.4065378569999,BALVANERA,COMUNA 3
801005,2016-04-21,12,Hurto,-34.604163748,-58.406043333,BALVANERA,COMUNA 3
801035,2016-04-21,12,Hurto,-34.6041341059999,-58.4057952919999,BALVANERA,COMUNA 3
803798,2016-04-21,21,Hurto,-34.61411566,-58.404906012,BALVANERA,COMUNA 3
803867,2016-04-21,15,Hurto,-34.5971548439999,-58.404024616,RECOLETA,COMUNA 2
803873,2016-04-21,14,Hurto,-34.610671962,-58.403897152,BALVANERA,COMUNA 3
804008,2016-04-21,9,Hurto,-34.608224392,-58.402498118,BALVANERA,COMUNA 3
804029,2016-04-21,11,Hurto,-34.591754441,-58.401982227,RECOLETA,COMUNA 2
804053,2016-04-21,11,Hurto,-34.6007632609999,-58.401559005,BALVANERA,COMUNA 3
804056,2016-04-21,13,Hurto,-34.6029993659999,-58.401499551,BALVANERA,COMUNA 3
804083,2016-04-21,16,Hurto,-34.605745085,-58.4013033589999,BALVANERA,COMUNA 3
808136,2016-04-21,1,Hurto,-34.6113068129999,-58.397128746,BALVANERA,COMUNA 3
808148,2016-04-21,21,Hurto,-34.60874274,-58.3968196239999,BALVANERA,COMUNA 3
810542,2016-04-21,17,Hurto,-34.6041211039999,-58.395850098,BALVANERA,COMUNA 3
810656,2016-04-21,14,Hurto,-34.595446102,-58.3936751699999,RECOLETA,COMUNA 2
810755,2016-04-21,17,Hurto,-34.6039887659999,-58.392896875,BALVANERA,COMUNA 3
810800,2016-04-21,17,Hurto,-34.607603078,-58.392641386,BALVANERA,COMUNA 3
814022,2016-04-21,19,Hurto,-34.607384317,-58.391331948,SAN NICOLAS,COMUNA 1
814106,2016-04-21,6,Hurto,-34.638690617,-58.390081272,PARQUE PATRICIOS,COMUNA 4
816470,2016-04-21,12,Hurto,-34.6184519029999,-58.3887038999999,CONSTITUCION,COMUNA 1
816530,2016-04-21,7,Hurto,-34.609026856,-58.387814025,MONSERRAT,COMUNA 1
816650,2016-04-21,15,Hurto,-34.608275388,-58.386066695,SAN NICOLAS,COMUNA 1
819074,2016-04-21,15,Hurto automotor,-34.625423511,-58.38501222,CONSTITUCION,COMUNA 1
821711,2016-04-21,9,Hurto automotor,-34.6233870889999,-58.382024117,CONSTITUCION,COMUNA 1
821801,2016-04-21,19,Hurto,-34.6126051489999,-58.381066736,MONSERRAT,COMUNA 1
824012,2016-04-21,16,Hurto,-34.604548752,-58.3805588979999,SAN NICOLAS,COMUNA 1
824057,2016-04-21,17,Hurto,-34.604326299,-58.3799207549999,SAN NICOLAS,COMUNA 1
824117,2016-04-21,18,Hurto,-34.594727162,-58.3791228709999,RETIRO,COMUNA 1
824198,2016-04-21,13,Hurto,-34.596682073,-58.3774456099999,RETIRO,COMUNA 1
826505,2016-04-21,17,Hurto,-34.631080899,-58.37610311,BARRACAS,COMUNA 4
828209,2016-04-21,19,Hurto,-34.612246184,-58.375822883,MONSERRAT,COMUNA 1
828236,2016-04-21,9,Hurto,-34.602926351,-58.3758227709999,SAN NICOLAS,COMUNA 1
828284,2016-04-21,12,Hurto,-34.6053969779999,-58.375703041,SAN NICOLAS,COMUNA 1
828347,2016-04-21,18,Hurto,-34.612214724,-58.375305812,MONSERRAT,COMUNA 1
831401,2016-04-21,14,Hurto,-34.6041152239999,-58.374353786,SAN NICOLAS,COMUNA 1
831503,2016-04-21,20,Hurto,-34.598717714,-58.373265094,SAN NICOLAS,COMUNA 1
831537,2016-04-21,11,Hurto automotor,-34.644133541,-58.372750583,BARRACAS,COMUNA 4
831571,2016-04-21,15,Hurto,-34.6219887419999,-58.3719212829999,SAN TELMO,COMUNA 1
834945,2016-04-21,9,Hurto,-34.617834618,-58.356714874,PUERTO MADERO,COMUNA 1
834973,2016-04-21,0,Hurto automotor,-34.689574626,-58.474409207,VILLA RIACHUELO,COMUNA 8
834995,2016-04-21,19,Hurto,-34.687835907,-58.475197651,VILLA RIACHUELO,COMUNA 8
835053,2016-04-21,23,Hurto,-34.684978918,-58.4647129649999,VILLA LUGANO,COMUNA 8
835065,2016-04-21,19,Hurto,-34.684578765,-58.47736128,VILLA RIACHUELO,COMUNA 8
835079,2016-04-21,20,Hurto,-34.6830436549999,-58.465804928,VILLA LUGANO,COMUNA 8
835085,2016-04-21,18,Hurto,-34.682748572,-58.466278049,VILLA LUGANO,COMUNA 8
836555,2016-04-21,0,Hurto automotor,-34.6551553,-58.5223348,LINIERS,COMUNA 9
836595,2016-04-21,16,Hurto,-34.6496025829999,-58.525731294,LINIERS,COMUNA 9
837501,2016-04-21,13,Hurto automotor,-34.640985373,-58.52280324,LINIERS,COMUNA 9
837523,2016-04-21,21,Hurto,-34.638500053,-58.5022417179999,VILLA LURO,COMUNA 10
837525,2016-04-21,11,Hurto,-34.638485448,-58.521788294,LINIERS,COMUNA 9
837529,2016-04-21,18,Hurto,-34.6382437359999,-58.5122606109999,LINIERS,COMUNA 9
837540,2016-04-21,0,Hurto automotor,-34.6361306,-58.3763749,BARRACAS,COMUNA 4
838261,2016-04-21,2,Hurto automotor,-34.6069112,-58.4436283,CABALLITO,COMUNA 6
838762,2016-04-21,8,Hurto,-34.5997255,-58.3987951,RECOLETA,COMUNA 2
838791,2016-04-21,8,Hurto,-34.5983608,-58.4076309,BALVANERA,COMUNA 3
838811,2016-04-21,16,Hurto,-34.584105392,-58.401127802,RECOLETA,COMUNA 2
838835,2016-04-21,12,Hurto,-34.5814354789999,-58.4132419329999,PALERMO,COMUNA 14
838861,2016-04-21,21,Hurto,-34.576149276,-58.405421904,PALERMO,COMUNA 14
839950,2016-04-21,8,Hurto,-34.599918,-58.47892,VILLA DEL PARQUE,COMUNA 11
840038,2016-04-21,8,Hurto,-34.627618,-58.381438,CONSTITUCION,COMUNA 1
841998,2016-04-21,20,Lesiones en siniestros viales,-34.5875590333626,-58.4090315498017,PALERMO,COMUNA 14
843914,2016-04-21,17,Lesiones en siniestros viales,-34.5928334575954,-58.3828404117023,RETIRO,COMUNA 1
845795,2016-04-21,13,Lesiones en siniestros viales,-34.6098525558227,-58.4025751708296,BALVANERA,COMUNA 3
847499,2016-04-21,18,Lesiones en siniestros viales,-34.6010179500287,-58.4512234371383,VILLA CRESPO,COMUNA 15
848868,2016-04-21,12,Lesiones en siniestros viales,-34.6279963089874,-58.4773130897269,FLORESTA,COMUNA 10
850523,2016-04-21,4,Lesiones en siniestros viales,-34.6280189484048,-58.4338197645424,CABALLITO,COMUNA 6
853329,2016-04-21,21,Lesiones en siniestros viales,-34.6093344891421,-58.4693505081176,VILLA GRAL. MITRE,COMUNA 11
853454,2016-04-21,23,Lesiones en siniestros viales,-34.6133937351565,-58.4662606227553,VILLA GRAL. MITRE,COMUNA 11
857668,2016-04-21,12,Lesiones en siniestros viales,-34.6293320164244,-58.3790482025777,CONSTITUCION,COMUNA 1
858077,2016-04-21,12,Lesiones en siniestros viales,-34.6170051797067,-58.3686866140854,SAN TELMO,COMUNA 1
861316,2016-04-21,18,Lesiones en siniestros viales,-34.5975110856176,-58.4864862851923,AGRONOMIA,COMUNA 15
863182,2016-04-21,18,Lesiones en siniestros viales,-34.6214174639074,-58.4961425056519,FLORESTA,COMUNA 10
865272,2016-04-21,15,Lesiones en siniestros viales,-34.6838894060371,-58.4650220221163,VILLA LUGANO,COMUNA 8
866723,2016-04-21,7,Lesiones en siniestros viales,-34.6612948809585,-58.4841306301132,MATADEROS,COMUNA 9
868578,2016-04-21,18,Lesiones en siniestros viales,-34.6569953569188,-58.3901859334179,BARRACAS,COMUNA 4
871156,2016-04-21,16,Lesiones en siniestros viales,-34.5654282950179,-58.4338726059212,PALERMO,COMUNA 14
874075,2016-04-21,14,Lesiones en siniestros viales,-34.6042567491582,-58.4078147840206,BALVANERA,COMUNA 3
875945,2016-04-21,11,Lesiones en siniestros viales,-34.5986024588477,-58.4498597237904,VILLA CRESPO,COMUNA 15
876206,2016-04-21,21,Lesiones en siniestros viales,-34.604786395563,-58.4569974172222,VILLA CRESPO,COMUNA 15
877655,2016-04-21,13,Lesiones en siniestros viales,-34.6338548379726,-58.481562567301,FLORESTA,COMUNA 10
877795,2016-04-21,19,Lesiones en siniestros viales,-34.6247944826547,-58.5160751367886,MONTE CASTRO,COMUNA 10
883504,2016-04-21,12,Lesiones en siniestros viales,-34.6540248379355,-58.39136855012,BARRACAS,COMUNA 4
884595,2016-04-21,8,Lesiones en siniestros viales,-34.5933414676301,-58.4051094281652,RECOLETA,COMUNA 2
887743,2016-04-21,8,Lesiones en siniestros viales,-34.5878478988071,-58.3686999784779,RETIRO,COMUNA 1
891343,2016-04-21,21,Lesiones en siniestros viales,-34.5959341497186,-58.499549617935,AGRONOMIA,COMUNA 15
894672,2016-04-21,7,Lesiones en siniestros viales,-34.6770129563022,-58.4799139143429,VILLA LUGANO,COMUNA 8
895002,2016-04-21,13,Lesiones en siniestros viales,-34.6339241046519,-58.4621524511962,FLORES,COMUNA 7
895801,2016-04-21,9,Lesiones en siniestros viales,-34.6385442178645,-58.4267040714339,PARQUE CHACABUCO,COMUNA 7
902345,2016-04-21,18,Lesiones en siniestros viales,-34.6427674771338,-58.4309055375363,NUEVA POMPEYA,COMUNA 4
902809,2016-04-21,18,Lesiones en siniestros viales,-34.6543666839061,-58.375070543863,BARRACAS,COMUNA 4
903378,2016-04-21,21,Lesiones en siniestros viales,-34.599673372936,-58.3943995356296,RECOLETA,COMUNA 2
903858,2016-04-21,6,Lesiones en siniestros viales,-34.5993539761688,-58.388150902678,RECOLETA,COMUNA 2
1022977,2016-04-21,11,Amenazas,-34.579408,-58.413655,PALERMO,COMUNA 14
1023674,2016-04-21,19,Amenazas,-34.584353,-58.413953,PALERMO,COMUNA 14
1023998,2016-04-21,21,Amenazas,-34.587562,-58.413749,PALERMO,COMUNA 14
1024170,2016-04-21,20,Amenazas,-34.589062,-58.413802,PALERMO,COMUNA 14
1024431,2016-04-21,13,Amenazas,-34.590845,-58.413405,PALERMO,COMUNA 14
1024511,2016-04-21,10,Amenazas,-34.591691,-58.413752,PALERMO,COMUNA 14
1024622,2016-04-21,18,Amenazas,-34.592858,-58.413439,PALERMO,COMUNA 14
1025070,2016-04-21,19,Amenazas,-34.596832,-58.41397,RECOLETA,COMUNA 2
1025472,2016-04-21,17,Amenazas,-34.599501,-58.413682,ALMAGRO,COMUNA 5
1025685,2016-04-21,22,Amenazas,-34.600662,-58.413835,ALMAGRO,COMUNA 5
1025777,2016-04-21,12,Amenazas,-34.601263,-58.413471,ALMAGRO,COMUNA 5
1026336,2016-04-21,14,Amenazas,-34.604019,-58.413766,ALMAGRO,COMUNA 5
1027007,2016-04-21,21,Amenazas,-34.607345,-58.413942,ALMAGRO,COMUNA 5
1027955,2016-04-21,22,Amenazas,-34.612613,-58.41344,ALMAGRO,COMUNA 5
1027956,2016-04-21,15,Amenazas,-34.612613,-58.41344,ALMAGRO,COMUNA 5
1027972,2016-04-21,12,Amenazas,-34.612697,-58.413983,ALMAGRO,COMUNA 5
1029927,2016-04-21,6,Amenazas,-34.623961,-58.413615,BOEDO,COMUNA 5
1031364,2016-04-21,21,Amenazas,-34.63068,-58.413483,BOEDO,COMUNA 5
1031365,2016-04-21,2,Amenazas,-34.63068,-58.413483,BOEDO,COMUNA 5
1032124,2016-04-21,10,Amenazas,-34.63511,-58.414002,BOEDO,COMUNA 5
1033214,2016-04-21,9,Amenazas,-34.641549,-58.413912,NUEVA POMPEYA,COMUNA 4
1034124,2016-04-21,15,Amenazas,-34.648126,-58.413825,NUEVA POMPEYA,COMUNA 4
1034578,2016-04-21,13,Amenazas,-34.650389,-58.413846,NUEVA POMPEYA,COMUNA 4
1079763,2016-04-21,16,Lesiones Dolosas,-34.641676,-58.52751,LINIERS,COMUNA 9
1080176,2016-04-21,21,Lesiones Dolosas,-34.587479,-58.516327,VILLA DEVOTO,COMUNA 11
1080224,2016-04-21,16,Lesiones Dolosas,-34.649357,-58.5158,LINIERS,COMUNA 9
1081272,2016-04-21,10,Lesiones Dolosas,-34.566621,-58.495274,VILLA URQUIZA,COMUNA 12
1081892,2016-04-21,20,Lesiones Dolosas,-34.62996,-58.489205,VELEZ SARSFIELD,COMUNA 10
1083236,2016-04-21,16,Lesiones Dolosas,-34.661399,-58.474318,PARQUE AVELLANEDA,COMUNA 9
1083447,2016-04-21,9,Lesiones Dolosas,-34.620468,-58.472718,FLORES,COMUNA 7
1083503,2016-04-21,4,Lesiones Dolosas,-34.605674,-58.472075,VILLA GRAL. MITRE,COMUNA 11
1085271,2016-04-21,17,Lesiones Dolosas,-34.630695,-58.458645,FLORES,COMUNA 7
1085513,2016-04-21,17,Lesiones Dolosas,-34.632187,-58.456547,FLORES,COMUNA 7
1085668,2016-04-21,22,Lesiones Dolosas,-34.605396,-58.454984,VILLA CRESPO,COMUNA 15
1086128,2016-04-21,16,Lesiones Dolosas,-34.595157,-58.452977,CHACARITA,COMUNA 15
1086570,2016-04-21,15,Lesiones Dolosas,-34.571136,-58.448676,COLEGIALES,COMUNA 13
1086822,2016-04-21,23,Lesiones Dolosas,-34.577269,-58.445875,COLEGIALES,COMUNA 13
1087023,2016-04-21,12,Lesiones Dolosas,-34.651062,-58.444408,FLORES,COMUNA 7
1087117,2016-04-21,14,Lesiones Dolosas,-34.660635,-58.443938,VILLA SOLDATI,COMUNA 8
1089248,2016-04-21,1,Lesiones Dolosas,-34.613607,-58.423333,ALMAGRO,COMUNA 5
1089728,2016-04-21,19,Lesiones Dolosas,-34.600958,-58.417799,ALMAGRO,COMUNA 5
1090114,2016-04-21,22,Lesiones Dolosas,-34.602125,-58.414177,ALMAGRO,COMUNA 5
1090287,2016-04-21,21,Lesiones Dolosas,-34.628727,-58.412649,BOEDO,COMUNA 5
1090568,2016-04-21,11,Lesiones Dolosas,-34.610438,-58.410351,BALVANERA,COMUNA 3
1091177,2016-04-21,22,Lesiones Dolosas,-34.614802,-58.4062,BALVANERA,COMUNA 3
1091473,2016-04-21,15,Lesiones Dolosas,-34.60837,-58.404749,BALVANERA,COMUNA 3
1091582,2016-04-21,7,Lesiones Dolosas,-34.6420539760609,-58.4042121187001,PARQUE PATRICIOS,COMUNA 4
1091650,2016-04-21,20,Lesiones Dolosas,-34.594825,-58.403935,RECOLETA,COMUNA 2
1091718,2016-04-21,21,Lesiones Dolosas,-34.60842,-58.403465,BALVANERA,COMUNA 3
1092094,2016-04-21,21,Lesiones Dolosas,-34.612095,-58.400958,BALVANERA,COMUNA 3
1092122,2016-04-21,0,Lesiones Dolosas,-34.584358,-58.400812,RECOLETA,COMUNA 2
1092944,2016-04-21,1,Lesiones Dolosas,-34.598711,-58.394246,RECOLETA,COMUNA 2
1093429,2016-04-21,10,Lesiones Dolosas,-34.598576,-58.391084,RECOLETA,COMUNA 2
1093824,2016-04-21,12,Lesiones Dolosas,-34.595763,-58.388427,RECOLETA,COMUNA 2
1093903,2016-04-21,1,Lesiones Dolosas,-34.604783,-58.387861,SAN NICOLAS,COMUNA 1
1094334,2016-04-21,14,Lesiones Dolosas,-34.626717,-58.384405,CONSTITUCION,COMUNA 1
1094553,2016-04-21,15,Lesiones Dolosas,-34.604355,-58.383648,SAN NICOLAS,COMUNA 1
1094622,2016-04-21,10,Lesiones Dolosas,-34.623784,-58.383017,CONSTITUCION,COMUNA 1
1094699,2016-04-21,16,Lesiones Dolosas,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
1094859,2016-04-21,3,Lesiones Dolosas,-34.6264038766912,-58.3823494093994,CONSTITUCION,COMUNA 1
1095268,2016-04-21,6,Lesiones Dolosas,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
1095811,2016-04-21,19,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1096044,2016-04-21,15,Lesiones Dolosas,-34.61975,-58.37713,SAN TELMO,COMUNA 1
1096341,2016-04-21,8,Lesiones Dolosas,-34.625639,-58.375065,SAN TELMO,COMUNA 1
501399,2016-04-20,20,Robo,-34.622560065,-58.528214878,VILLA REAL,COMUNA 10
501573,2016-04-20,15,Robo automotor,-34.657301917,-58.519840734,MATADEROS,COMUNA 9
501591,2016-04-20,12,Robo,-34.624736712,-58.519182386,MONTE CASTRO,COMUNA 10
505632,2016-04-20,19,Robo,-34.6313492739999,-58.512645903,VERSALLES,COMUNA 10
505638,2016-04-20,22,Robo,-34.617222451,-58.512502274,MONTE CASTRO,COMUNA 10
508917,2016-04-20,10,Robo,-34.652351586,-58.506599684,MATADEROS,COMUNA 9
508983,2016-04-20,7,Robo,-34.6478023719999,-58.5056321129999,MATADEROS,COMUNA 9
509007,2016-04-20,14,Robo automotor,-34.656361319,-58.504989963,MATADEROS,COMUNA 9
509049,2016-04-20,17,Robo,-34.622417679,-58.50432626,MONTE CASTRO,COMUNA 10
514200,2016-04-20,9,Robo,-34.673520496,-58.500637936,VILLA LUGANO,COMUNA 8
514308,2016-04-20,17,Robo,-34.583730611,-58.4993808569999,VILLA PUEYRREDON,COMUNA 12
514461,2016-04-20,23,Robo,-34.6451243879999,-58.4966150819999,MATADEROS,COMUNA 9
517113,2016-04-20,22,Robo,-34.588128304,-58.4953876009999,VILLA PUEYRREDON,COMUNA 12
517218,2016-04-20,16,Robo,-34.667500548,-58.494200727,MATADEROS,COMUNA 9
517302,2016-04-20,22,Robo,-34.583519308,-58.49341686,VILLA PUEYRREDON,COMUNA 12
520512,2016-04-20,21,Robo,-34.6384251659999,-58.4915058239999,VILLA LURO,COMUNA 10
520548,2016-04-20,14,Robo,-34.618111429,-58.4908714649999,VILLA SANTA RITA,COMUNA 11
520665,2016-04-20,9,Robo,-34.641353984,-58.4893402669999,VILLA LURO,COMUNA 10
520788,2016-04-20,21,Robo automotor,-34.566530235,-58.4880310579999,VILLA URQUIZA,COMUNA 12
520911,2016-04-20,2,Robo,-34.640516286,-58.486538105,VELEZ SARSFIELD,COMUNA 10
520959,2016-04-20,6,Robo,-34.652306601,-58.485994466,MATADEROS,COMUNA 9
521028,2016-04-20,20,Robo,-34.609033009,-58.485334784,VILLA DEL PARQUE,COMUNA 11
526347,2016-04-20,20,Robo automotor,-34.6743028179999,-58.4833661069999,VILLA LUGANO,COMUNA 8
526404,2016-04-20,19,Robo,-34.586815654,-58.482731289,PARQUE CHAS,COMUNA 15
526482,2016-04-20,23,Robo,-34.5664659729999,-58.4818194969999,VILLA URQUIZA,COMUNA 12
526518,2016-04-20,16,Robo,-34.557019924,-58.481203894,SAAVEDRA,COMUNA 12
530325,2016-04-20,19,Robo automotor,-34.649798548,-58.480350447,PARQUE AVELLANEDA,COMUNA 9
530430,2016-04-20,13,Robo,-34.682152516,-58.479145332,VILLA LUGANO,COMUNA 8
530469,2016-04-20,13,Robo,-34.6106748359999,-58.47857477,VILLA SANTA RITA,COMUNA 11
530508,2016-04-20,9,Robo,-34.675040179,-58.478222053,VILLA LUGANO,COMUNA 8
530568,2016-04-20,13,Robo,-34.657195698,-58.477405394,PARQUE AVELLANEDA,COMUNA 9
536211,2016-04-20,12,Robo,-34.618994733,-58.47561992,VILLA SANTA RITA,COMUNA 11
536238,2016-04-20,1,Robo,-34.6606303789999,-58.4754309429999,VILLA LUGANO,COMUNA 8
536391,2016-04-20,8,Robo,-34.6313438239999,-58.4740923529999,FLORESTA,COMUNA 10
536553,2016-04-20,19,Robo,-34.625942139,-58.472180252,FLORES,COMUNA 7
541194,2016-04-20,18,Robo,-34.6333135749999,-58.470599126,FLORES,COMUNA 7
541413,2016-04-20,20,Robo,-34.6168594489999,-58.4685622229999,VILLA GRAL. MITRE,COMUNA 11
546120,2016-04-20,17,Robo,-34.629546896,-58.4674527299999,FLORES,COMUNA 7
546186,2016-04-20,18,Robo,-34.5907883739999,-58.466727493,PATERNAL,COMUNA 15
546192,2016-04-20,7,Robo,-34.603463741,-58.466667237,VILLA GRAL. MITRE,COMUNA 11
546339,2016-04-20,12,Robo,-34.55109039,-58.465347645,NUÑEZ,COMUNA 13
546438,2016-04-20,13,Robo,-34.628787678,-58.4646717689999,FLORES,COMUNA 7
546501,2016-04-20,8,Robo,-34.6366253099999,-58.464361643,FLORES,COMUNA 7
546513,2016-04-20,3,Robo,-34.630066432,-58.464169797,FLORES,COMUNA 7
546570,2016-04-20,17,Robo,-34.616818539,-58.4633488969999,FLORES,COMUNA 7
546591,2016-04-20,18,Robo,-34.6284051329999,-58.463279863,FLORES,COMUNA 7
546666,2016-04-20,18,Robo,-34.610668913,-58.4624116959999,VILLA GRAL. MITRE,COMUNA 11
551820,2016-04-20,14,Robo,-34.562838394,-58.461759459,BELGRANO,COMUNA 13
551841,2016-04-20,7,Robo,-34.5613654859999,-58.4616691259999,BELGRANO,COMUNA 13
551931,2016-04-20,11,Robo,-34.6455108919999,-58.4607597149999,FLORES,COMUNA 7
552000,2016-04-20,6,Robo,-34.602249284,-58.4601841809999,PATERNAL,COMUNA 15
553152,2016-04-20,9,Robo,-34.6154492979999,-58.459092637,FLORES,COMUNA 7
556719,2016-04-20,19,Robo,-34.5622659109999,-58.456384075,BELGRANO,COMUNA 13
556746,2016-04-20,19,Robo,-34.561027082,-58.456255214,BELGRANO,COMUNA 13
559371,2016-04-20,17,Robo,-34.568204817,-58.455338406,COLEGIALES,COMUNA 13
559416,2016-04-20,15,Robo,-34.605209251,-58.45460931,VILLA CRESPO,COMUNA 15
559506,2016-04-20,12,Robo,-34.5651952339999,-58.45386344,BELGRANO,COMUNA 13
563058,2016-04-20,14,Robo,-34.6081085559999,-58.452252936,CABALLITO,COMUNA 6
563109,2016-04-20,12,Robo,-34.5613514459999,-58.4518814309999,BELGRANO,COMUNA 13
563124,2016-04-20,14,Robo,-34.63241047,-58.4517948769999,PARQUE CHACABUCO,COMUNA 7
566751,2016-04-20,22,Robo,-34.6082376539999,-58.450666197,CABALLITO,COMUNA 6
566787,2016-04-20,13,Robo automotor,-34.6644508479999,-58.450516031,VILLA SOLDATI,COMUNA 8
566847,2016-04-20,21,Robo,-34.63193452,-58.450206421,PARQUE CHACABUCO,COMUNA 7
570033,2016-04-20,6,Robo,-34.5879988139999,-58.4488219899999,CHACARITA,COMUNA 15
574317,2016-04-20,9,Robo,-34.61242407,-58.445337631,CABALLITO,COMUNA 6
574326,2016-04-20,21,Robo,-34.604440352,-58.445219677,VILLA CRESPO,COMUNA 15
574413,2016-04-20,18,Robo,-34.5699605839999,-58.4446454929999,PALERMO,COMUNA 14
574419,2016-04-20,9,Robo,-34.614675421,-58.4446334639999,CABALLITO,COMUNA 6
577506,2016-04-20,22,Robo,-34.6048719619999,-58.443924587,VILLA CRESPO,COMUNA 15
577542,2016-04-20,6,Robo automotor,-34.664569054,-58.443729632,VILLA SOLDATI,COMUNA 8
577656,2016-04-20,14,Robo,-34.6605870769999,-58.4430611729999,VILLA SOLDATI,COMUNA 8
582195,2016-04-20,15,Robo,-34.607325547,-58.440698643,CABALLITO,COMUNA 6
584835,2016-04-20,17,Robo,-34.644002448,-58.439337729,PARQUE CHACABUCO,COMUNA 7
584844,2016-04-20,19,Robo automotor,-34.619779189,-58.439295665,CABALLITO,COMUNA 6
584925,2016-04-20,19,Robo,-34.617205289,-58.438842198,CABALLITO,COMUNA 6
587112,2016-04-20,16,Robo,-34.576327266,-58.4383360269999,PALERMO,COMUNA 14
587124,2016-04-20,20,Robo,-34.6026143629999,-58.438328552,VILLA CRESPO,COMUNA 15
587166,2016-04-20,11,Robo,-34.618876209,-58.438041206,CABALLITO,COMUNA 6
587247,2016-04-20,14,Robo,-34.617396721,-58.4373207589999,CABALLITO,COMUNA 6
587259,2016-04-20,20,Robo automotor,-34.6618574399999,-58.4372351499999,VILLA SOLDATI,COMUNA 8
587376,2016-04-20,8,Robo,-34.5745983039999,-58.4361018709999,PALERMO,COMUNA 14
590289,2016-04-20,14,Robo,-34.594096447,-58.435690995,VILLA CRESPO,COMUNA 15
591033,2016-04-20,1,Robo,-34.641764149,-58.4352425069999,PARQUE CHACABUCO,COMUNA 7
592719,2016-04-20,20,Robo,-34.570267475,-58.434158162,PALERMO,COMUNA 14
592749,2016-04-20,22,Robo,-34.6074738149999,-58.433890643,CABALLITO,COMUNA 6
592791,2016-04-20,13,Robo,-34.6551388629999,-58.433692546,VILLA SOLDATI,COMUNA 8
592812,2016-04-20,21,Robo,-34.6083011969999,-58.4334991219999,CABALLITO,COMUNA 6
592842,2016-04-20,20,Robo automotor,-34.604987088,-58.4332142979999,CABALLITO,COMUNA 6
592908,2016-04-20,7,Robo,-34.633178651,-58.4328290459999,PARQUE CHACABUCO,COMUNA 7
594813,2016-04-20,21,Robo,-34.5929840979999,-58.4321039719999,VILLA CRESPO,COMUNA 15
594879,2016-04-20,10,Robo,-34.590012133,-58.431665024,PALERMO,COMUNA 14
596775,2016-04-20,23,Robo,-34.6576825569999,-58.430513155,VILLA SOLDATI,COMUNA 8
596820,2016-04-20,18,Robo,-34.588890331,-58.429797736,PALERMO,COMUNA 14
596841,2016-04-20,20,Robo,-34.621590538,-58.4297694639999,CABALLITO,COMUNA 6
598689,2016-04-20,19,Robo,-34.597049259,-58.429592428,VILLA CRESPO,COMUNA 15
598728,2016-04-20,19,Robo,-34.601982778,-58.429126164,ALMAGRO,COMUNA 5
598752,2016-04-20,15,Robo,-34.625508107,-58.4289944609999,CABALLITO,COMUNA 6
601323,2016-04-20,22,Robo,-34.558807126,-58.4279473779999,PALERMO,COMUNA 14
601371,2016-04-20,19,Robo,-34.63364611,-58.4276125649999,PARQUE CHACABUCO,COMUNA 7
601380,2016-04-20,19,Robo,-34.620142647,-58.427462791,ALMAGRO,COMUNA 5
601392,2016-04-20,4,Robo,-34.588725299,-58.427394669,PALERMO,COMUNA 14
601431,2016-04-20,16,Robo,-34.589252114,-58.427133114,PALERMO,COMUNA 14
601494,2016-04-20,19,Robo,-34.5896758119999,-58.426607132,PALERMO,COMUNA 14
601503,2016-04-20,8,Robo,-34.630012522,-58.426560203,PARQUE CHACABUCO,COMUNA 7
606132,2016-04-20,18,Robo,-34.6055465389999,-58.423411259,ALMAGRO,COMUNA 5
606150,2016-04-20,19,Robo,-34.580103935,-58.423353935,PALERMO,COMUNA 14
606285,2016-04-20,11,Robo,-34.6329196639999,-58.4219383459999,BOEDO,COMUNA 5
606306,2016-04-20,22,Robo,-34.603004308,-58.421668628,ALMAGRO,COMUNA 5
610449,2016-04-20,18,Robo,-34.59850698,-58.420954421,ALMAGRO,COMUNA 5
610551,2016-04-20,10,Robo,-34.610766682,-58.420272508,ALMAGRO,COMUNA 5
610611,2016-04-20,21,Robo automotor,-34.618133642,-58.419659086,ALMAGRO,COMUNA 5
610764,2016-04-20,18,Robo,-34.599543497,-58.418352038,ALMAGRO,COMUNA 5
610893,2016-04-20,5,Robo,-34.649274207,-58.417054997,NUEVA POMPEYA,COMUNA 4
616536,2016-04-20,16,Robo,-34.6090614129999,-58.416544662,ALMAGRO,COMUNA 5
616560,2016-04-20,22,Robo,-34.610398657,-58.4163877139999,ALMAGRO,COMUNA 5
616683,2016-04-20,3,Robo,-34.6074138189999,-58.415225021,ALMAGRO,COMUNA 5
616740,2016-04-20,13,Robo,-34.585980669,-58.4146430609999,PALERMO,COMUNA 14
621540,2016-04-20,20,Robo,-34.589360955,-58.4126000919999,PALERMO,COMUNA 14
621651,2016-04-20,12,Robo,-34.5949279769999,-58.4117385069999,RECOLETA,COMUNA 2
626286,2016-04-20,10,Robo,-34.6036924269999,-58.409508731,BALVANERA,COMUNA 3
626436,2016-04-20,11,Robo,-34.596224903,-58.4079637199999,RECOLETA,COMUNA 2
